ts,lon,lat,speed,accel_z
2022-12-14 08:05:27.200000,10.012082252651453,53.580839931964874,1.698,30
2022-12-14 08:05:27.240000,10.012082252651453,53.580839931964874,1.698,55
2022-12-14 08:05:27.280000,10.012082252651453,53.580839931964874,1.698,-142
2022-12-14 08:05:27.320000,10.012082252651453,53.580839931964874,1.698,-7
2022-12-14 08:05:27.360000,10.012082252651453,53.580839931964874,1.698,67
2022-12-14 08:05:27.400000,10.012082252651453,53.580839931964874,1.698,-44
2022-12-14 08:05:27.440000,10.012082252651453,53.580839931964874,1.698,79
2022-12-14 08:05:27.480000,10.012082252651453,53.580839931964874,1.698,104
2022-12-14 08:05:27.520000,10.012082252651453,53.580839931964874,1.698,30
2022-12-14 08:05:27.560000,10.012082252651453,53.580839931964874,1.698,18
2022-12-14 08:05:27.600000,10.012082252651453,53.580839931964874,1.698,91
2022-12-14 08:05:27.640000,10.012082252651453,53.580839931964874,1.698,30
2022-12-14 08:05:27.680000,10.012082252651453,53.580839931964874,1.698,-19
2022-12-14 08:05:27.720000,10.012082252651453,53.580839931964874,1.698,-56
2022-12-14 08:05:27.760000,10.012082252651453,53.580839931964874,1.698,67
2022-12-14 08:05:27.800000,10.012082252651453,53.580839931964874,1.698,18
2022-12-14 08:05:27.840000,10.012082252651453,53.580839931964874,1.698,116
2022-12-14 08:05:27.880000,10.012082252651453,53.580839931964874,1.698,42
2022-12-14 08:05:27.920000,10.012082252651453,53.580839931964874,1.698,-7
2022-12-14 08:05:27.960000,10.012082252651453,53.580839931964874,1.698,67
2022-12-14 08:05:28,10.012071523815393,53.580853594467044,1.446,-7
2022-12-14 08:05:28.040000,10.012071523815393,53.580853594467044,1.446,18
2022-12-14 08:05:28.080000,10.012071523815393,53.580853594467044,1.446,79
2022-12-14 08:05:28.120000,10.012071523815393,53.580853594467044,1.446,-7
2022-12-14 08:05:28.160000,10.012071523815393,53.580853594467044,1.446,-19
2022-12-14 08:05:28.200000,10.012071523815393,53.580853594467044,1.446,-7
2022-12-14 08:05:28.240000,10.012071523815393,53.580853594467044,1.446,128
2022-12-14 08:05:28.280000,10.012071523815393,53.580853594467044,1.446,67
2022-12-14 08:05:28.320000,10.012071523815393,53.580853594467044,1.446,-19
2022-12-14 08:05:28.360000,10.012071523815393,53.580853594467044,1.446,79
2022-12-14 08:05:28.400000,10.012071523815393,53.580853594467044,1.446,92
2022-12-14 08:05:28.440000,10.012071523815393,53.580853594467044,1.446,-19
2022-12-14 08:05:28.480000,10.012071523815393,53.580853594467044,1.446,18
2022-12-14 08:05:28.520000,10.012071523815393,53.580853594467044,1.446,-154
2022-12-14 08:05:28.560000,10.012071523815393,53.580853594467044,1.446,30
2022-12-14 08:05:28.600000,10.012071523815393,53.580853594467044,1.446,116
2022-12-14 08:05:28.640000,10.012071523815393,53.580853594467044,1.446,67
2022-12-14 08:05:28.680000,10.012071523815393,53.580853594467044,1.446,67
2022-12-14 08:05:28.720000,10.012071523815393,53.580853594467044,1.446,42
2022-12-14 08:05:28.760000,10.012071523815393,53.580853594467044,1.446,5
2022-12-14 08:05:28.800000,10.012071523815393,53.580853594467044,1.446,-31
2022-12-14 08:05:28.840000,10.012071523815393,53.580853594467044,1.446,55
2022-12-14 08:05:28.880000,10.012071523815393,53.580853594467044,1.446,6
2022-12-14 08:05:28.920000,10.012071523815393,53.580853594467044,1.446,17
2022-12-14 08:05:28.960000,10.012071523815393,53.580853594467044,1.446,-44
2022-12-14 08:05:29,10.012066159397364,53.580864407122135,1.101,55
2022-12-14 08:05:29.040000,10.012066159397364,53.580864407122135,1.101,116
2022-12-14 08:05:29.080000,10.012066159397364,53.580864407122135,1.101,18
2022-12-14 08:05:29.120000,10.012066159397364,53.580864407122135,1.101,-19
2022-12-14 08:05:29.160000,10.012066159397364,53.580864407122135,1.101,18
2022-12-14 08:05:29.200000,10.012066159397364,53.580864407122135,1.101,-19
2022-12-14 08:05:29.240000,10.012066159397364,53.580864407122135,1.101,79
2022-12-14 08:05:29.280000,10.012066159397364,53.580864407122135,1.101,92
2022-12-14 08:05:29.320000,10.012066159397364,53.580864407122135,1.101,128
2022-12-14 08:05:29.360000,10.012066159397364,53.580864407122135,1.101,91
2022-12-14 08:05:29.400000,10.012066159397364,53.580864407122135,1.101,67
2022-12-14 08:05:29.440000,10.012066159397364,53.580864407122135,1.101,5
2022-12-14 08:05:29.480000,10.012066159397364,53.580864407122135,1.101,5
2022-12-14 08:05:29.520000,10.012066159397364,53.580864407122135,1.101,42
2022-12-14 08:05:29.560000,10.012066159397364,53.580864407122135,1.101,116
2022-12-14 08:05:29.600000,10.012066159397364,53.580864407122135,1.101,30
2022-12-14 08:05:29.640000,10.012066159397364,53.580864407122135,1.101,-19
2022-12-14 08:05:29.680000,10.012066159397364,53.580864407122135,1.101,6
2022-12-14 08:05:29.720000,10.012066159397364,53.580864407122135,1.101,30
2022-12-14 08:05:29.760000,10.012066159397364,53.580864407122135,1.101,67
2022-12-14 08:05:29.800000,10.012066159397364,53.580864407122135,1.101,18
2022-12-14 08:05:29.840000,10.012066159397364,53.580864407122135,1.101,-44
2022-12-14 08:05:29.880000,10.012066159397364,53.580864407122135,1.101,128
2022-12-14 08:05:29.920000,10.012066159397364,53.580864407122135,1.101,5
2022-12-14 08:05:29.960000,10.012066159397364,53.580864407122135,1.101,-32
2022-12-14 08:05:30,10.012065069749951,53.58086675405502,0.541,-31
2022-12-14 08:05:30.040000,10.012065069749951,53.58086675405502,0.541,79
2022-12-14 08:05:30.080000,10.012065069749951,53.58086675405502,0.541,5
2022-12-14 08:05:30.120000,10.012065069749951,53.58086675405502,0.541,67
2022-12-14 08:05:30.160000,10.012065069749951,53.58086675405502,0.541,-44
2022-12-14 08:05:30.200000,10.012065069749951,53.58086675405502,0.541,67
2022-12-14 08:05:30.240000,10.012065069749951,53.58086675405502,0.541,55
2022-12-14 08:05:30.280000,10.012065069749951,53.58086675405502,0.541,30
2022-12-14 08:05:30.320000,10.012065069749951,53.58086675405502,0.541,42
2022-12-14 08:05:30.360000,10.012065069749951,53.58086675405502,0.541,30
2022-12-14 08:05:30.400000,10.012065069749951,53.58086675405502,0.541,30
2022-12-14 08:05:30.440000,10.012065069749951,53.58086675405502,0.541,79
2022-12-14 08:05:30.480000,10.012065069749951,53.58086675405502,0.541,30
2022-12-14 08:05:30.520000,10.012065069749951,53.58086675405502,0.541,-7
2022-12-14 08:05:30.560000,10.012065069749951,53.58086675405502,0.541,42
2022-12-14 08:05:30.600000,10.012065069749951,53.58086675405502,0.541,-7
2022-12-14 08:05:30.640000,10.012065069749951,53.58086675405502,0.541,67
2022-12-14 08:05:30.680000,10.012065069749951,53.58086675405502,0.541,55
2022-12-14 08:05:30.720000,10.012065069749951,53.58086675405502,0.541,42
2022-12-14 08:05:30.760000,10.012065069749951,53.58086675405502,0.541,55
2022-12-14 08:05:30.800000,10.012065069749951,53.58086675405502,0.541,-7
2022-12-14 08:05:30.840000,10.012065069749951,53.58086675405502,0.541,54
2022-12-14 08:05:30.880000,10.012065069749951,53.58086675405502,0.541,-7
2022-12-14 08:05:30.920000,10.012065069749951,53.58086675405502,0.541,42
2022-12-14 08:05:30.960000,10.012065069749951,53.58086675405502,0.541,43
2022-12-14 08:05:31,10.012065069749951,53.58086675405502,0.476,18
2022-12-14 08:05:31.040000,10.012065069749951,53.58086675405502,0.476,5
2022-12-14 08:05:31.080000,10.012065069749951,53.58086675405502,0.476,42
2022-12-14 08:05:31.120000,10.012065069749951,53.58086675405502,0.476,79
2022-12-14 08:05:31.160000,10.012065069749951,53.58086675405502,0.476,30
2022-12-14 08:05:31.200000,10.012065069749951,53.58086675405502,0.476,55
2022-12-14 08:05:31.240000,10.012065069749951,53.58086675405502,0.476,-19
2022-12-14 08:05:31.280000,10.012065069749951,53.58086675405502,0.476,67
2022-12-14 08:05:31.320000,10.012065069749951,53.58086675405502,0.476,92
2022-12-14 08:05:31.360000,10.012065069749951,53.58086675405502,0.476,-7
2022-12-14 08:05:31.400000,10.012065069749951,53.58086675405502,0.476,30
2022-12-14 08:05:31.440000,10.012065069749951,53.58086675405502,0.476,-7
2022-12-14 08:05:31.480000,10.012065069749951,53.58086675405502,0.476,42
2022-12-14 08:05:31.520000,10.012065069749951,53.58086675405502,0.476,18
2022-12-14 08:05:31.560000,10.012065069749951,53.58086675405502,0.476,42
2022-12-14 08:05:31.600000,10.012065069749951,53.58086675405502,0.476,55
2022-12-14 08:05:31.640000,10.012065069749951,53.58086675405502,0.476,-32
2022-12-14 08:05:31.680000,10.012065069749951,53.58086675405502,0.476,55
2022-12-14 08:05:31.720000,10.012065069749951,53.58086675405502,0.476,55
2022-12-14 08:05:31.760000,10.012065069749951,53.58086675405502,0.476,18
2022-12-14 08:05:31.800000,10.012065069749951,53.58086675405502,0.476,17
2022-12-14 08:05:31.840000,10.012065069749951,53.58086675405502,0.476,92
2022-12-14 08:05:31.880000,10.012065069749951,53.58086675405502,0.476,17
2022-12-14 08:05:31.920000,10.012065069749951,53.58086675405502,0.476,-7
2022-12-14 08:05:31.960000,10.012065069749951,53.58086675405502,0.476,-56
2022-12-14 08:05:32,10.012051658704877,53.580877650529146,0.476,-7
2022-12-14 08:05:32.040000,10.012051658704877,53.580877650529146,0.476,-117
2022-12-14 08:05:32.080000,10.012051658704877,53.580877650529146,0.476,128
2022-12-14 08:05:32.120000,10.012051658704877,53.580877650529146,0.476,128
2022-12-14 08:05:32.160000,10.012051658704877,53.580877650529146,0.476,92
2022-12-14 08:05:32.200000,10.012051658704877,53.580877650529146,0.476,67
2022-12-14 08:05:32.240000,10.012051658704877,53.580877650529146,0.476,190
2022-12-14 08:05:32.280000,10.012051658704877,53.580877650529146,0.476,30
2022-12-14 08:05:32.320000,10.012051658704877,53.580877650529146,0.476,91
2022-12-14 08:05:32.360000,10.012051658704877,53.580877650529146,0.476,178
2022-12-14 08:05:32.400000,10.012051658704877,53.580877650529146,0.476,104
2022-12-14 08:05:32.440000,10.012051658704877,53.580877650529146,0.476,55
2022-12-14 08:05:32.480000,10.012051658704877,53.580877650529146,0.476,288
2022-12-14 08:05:32.520000,10.012051658704877,53.580877650529146,0.476,-19
2022-12-14 08:05:32.560000,10.012051658704877,53.580877650529146,0.476,227
2022-12-14 08:05:32.600000,10.012051658704877,53.580877650529146,0.476,165
2022-12-14 08:05:32.640000,10.012051658704877,53.580877650529146,0.476,-462
2022-12-14 08:05:32.680000,10.012051658704877,53.580877650529146,0.476,632
2022-12-14 08:05:32.720000,10.012051658704877,53.580877650529146,0.476,153
2022-12-14 08:05:32.760000,10.012051658704877,53.580877650529146,0.476,473
2022-12-14 08:05:32.800000,10.012051658704877,53.580877650529146,0.476,644
2022-12-14 08:05:32.840000,10.012051658704877,53.580877650529146,0.476,-1101
2022-12-14 08:05:32.880000,10.012051658704877,53.580877650529146,0.476,18
2022-12-14 08:05:32.920000,10.012051658704877,53.580877650529146,0.476,-179
2022-12-14 08:05:32.960000,10.012051658704877,53.580877650529146,0.476,-228
2022-12-14 08:05:33,10.012029698118567,53.580897599458694,0.56,-44
2022-12-14 08:05:33.040000,10.012029698118567,53.580897599458694,0.56,-7
2022-12-14 08:05:33.080000,10.012029698118567,53.580897599458694,0.56,313
2022-12-14 08:05:33.120000,10.012029698118567,53.580897599458694,0.56,6
2022-12-14 08:05:33.160000,10.012029698118567,53.580897599458694,0.56,79
2022-12-14 08:05:33.200000,10.012029698118567,53.580897599458694,0.56,755
2022-12-14 08:05:33.240000,10.012029698118567,53.580897599458694,0.56,-338
2022-12-14 08:05:33.280000,10.012029698118567,53.580897599458694,0.56,288
2022-12-14 08:05:33.320000,10.012029698118567,53.580897599458694,0.56,202
2022-12-14 08:05:33.360000,10.012029698118567,53.580897599458694,0.56,129
2022-12-14 08:05:33.400000,10.012029698118567,53.580897599458694,0.56,-68
2022-12-14 08:05:33.440000,10.012029698118567,53.580897599458694,0.56,-68
2022-12-14 08:05:33.480000,10.012029698118567,53.580897599458694,0.56,-179
2022-12-14 08:05:33.520000,10.012029698118567,53.580897599458694,0.56,-80
2022-12-14 08:05:33.560000,10.012029698118567,53.580897599458694,0.56,-118
2022-12-14 08:05:33.600000,10.012029698118567,53.580897599458694,0.56,-19
2022-12-14 08:05:33.640000,10.012029698118567,53.580897599458694,0.56,436
2022-12-14 08:05:33.680000,10.012029698118567,53.580897599458694,0.56,-572
2022-12-14 08:05:33.720000,10.012029698118567,53.580897599458694,0.56,288
2022-12-14 08:05:33.760000,10.012029698118567,53.580897599458694,0.56,251
2022-12-14 08:05:33.800000,10.012029698118567,53.580897599458694,0.56,214
2022-12-14 08:05:33.840000,10.012029698118567,53.580897599458694,0.56,288
2022-12-14 08:05:33.880000,10.012029698118567,53.580897599458694,0.56,104
2022-12-14 08:05:33.920000,10.012029698118567,53.580897599458694,0.56,313
2022-12-14 08:05:33.960000,10.012029698118567,53.580897599458694,0.56,902
2022-12-14 08:05:34,10.012011593207717,53.58092802576721,2.053,1073
2022-12-14 08:05:34.040000,10.012011593207717,53.58092802576721,2.053,-1481
2022-12-14 08:05:34.080000,10.012011593207717,53.58092802576721,2.053,-56
2022-12-14 08:05:34.120000,10.012011593207717,53.58092802576721,2.053,-191
2022-12-14 08:05:34.160000,10.012011593207717,53.58092802576721,2.053,-56
2022-12-14 08:05:34.200000,10.012011593207717,53.58092802576721,2.053,79
2022-12-14 08:05:34.240000,10.012011593207717,53.58092802576721,2.053,350
2022-12-14 08:05:34.280000,10.012011593207717,53.58092802576721,2.053,485
2022-12-14 08:05:34.320000,10.012011593207717,53.58092802576721,2.053,-93
2022-12-14 08:05:34.360000,10.012011593207717,53.58092802576721,2.053,1676
2022-12-14 08:05:34.400000,10.012011593207717,53.58092802576721,2.053,-1039
2022-12-14 08:05:34.440000,10.012011593207717,53.58092802576721,2.053,841
2022-12-14 08:05:34.480000,10.012011593207717,53.58092802576721,2.053,55
2022-12-14 08:05:34.520000,10.012011593207717,53.58092802576721,2.053,300
2022-12-14 08:05:34.560000,10.012011593207717,53.58092802576721,2.053,-511
2022-12-14 08:05:34.600000,10.012011593207717,53.58092802576721,2.053,-68
2022-12-14 08:05:34.640000,10.012011593207717,53.58092802576721,2.053,30
2022-12-14 08:05:34.680000,10.012011593207717,53.58092802576721,2.053,-216
2022-12-14 08:05:34.720000,10.012011593207717,53.58092802576721,2.053,-7
2022-12-14 08:05:34.760000,10.012011593207717,53.58092802576721,2.053,239
2022-12-14 08:05:34.800000,10.012011593207717,53.58092802576721,2.053,301
2022-12-14 08:05:34.840000,10.012011593207717,53.58092802576721,2.053,-130
2022-12-14 08:05:34.880000,10.012011593207717,53.58092802576721,2.053,460
2022-12-14 08:05:34.920000,10.012011593207717,53.58092802576721,2.053,-449
2022-12-14 08:05:34.960000,10.012011593207717,53.58092802576721,2.053,448
2022-12-14 08:05:35,10.011964906007051,53.5809975117445,3.079,165
2022-12-14 08:05:35.040000,10.011964906007051,53.5809975117445,3.079,227
2022-12-14 08:05:35.080000,10.011964906007051,53.5809975117445,3.079,656
2022-12-14 08:05:35.120000,10.011964906007051,53.5809975117445,3.079,104
2022-12-14 08:05:35.160000,10.011964906007051,53.5809975117445,3.079,-277
2022-12-14 08:05:35.200000,10.011964906007051,53.5809975117445,3.079,-1076
2022-12-14 08:05:35.240000,10.011964906007051,53.5809975117445,3.079,582
2022-12-14 08:05:35.280000,10.011964906007051,53.5809975117445,3.079,-277
2022-12-14 08:05:35.320000,10.011964906007051,53.5809975117445,3.079,816
2022-12-14 08:05:35.360000,10.011964906007051,53.5809975117445,3.079,-548
2022-12-14 08:05:35.400000,10.011964906007051,53.5809975117445,3.079,-707
2022-12-14 08:05:35.440000,10.011964906007051,53.5809975117445,3.079,-228
2022-12-14 08:05:35.480000,10.011964906007051,53.5809975117445,3.079,816
2022-12-14 08:05:35.520000,10.011964906007051,53.5809975117445,3.079,509
2022-12-14 08:05:35.560000,10.011964906007051,53.5809975117445,3.079,693
2022-12-14 08:05:35.600000,10.011964906007051,53.5809975117445,3.079,-203
2022-12-14 08:05:35.640000,10.011964906007051,53.5809975117445,3.079,-425
2022-12-14 08:05:35.680000,10.011964906007051,53.5809975117445,3.079,447
2022-12-14 08:05:35.720000,10.011964906007051,53.5809975117445,3.079,-424
2022-12-14 08:05:35.760000,10.011964906007051,53.5809975117445,3.079,116
2022-12-14 08:05:35.800000,10.011964906007051,53.5809975117445,3.079,497
2022-12-14 08:05:35.840000,10.011964906007051,53.5809975117445,3.079,988
2022-12-14 08:05:35.880000,10.011964906007051,53.5809975117445,3.079,423
2022-12-14 08:05:35.920000,10.011964906007051,53.5809975117445,3.079,-302
2022-12-14 08:05:35.960000,10.011964906007051,53.5809975117445,3.079,546
2022-12-14 08:05:36,10.01193942502141,53.58105509541929,5.179,-670
2022-12-14 08:05:36.040000,10.01193942502141,53.58105509541929,5.179,497
2022-12-14 08:05:36.080000,10.01193942502141,53.58105509541929,5.179,116
2022-12-14 08:05:36.120000,10.01193942502141,53.58105509541929,5.179,153
2022-12-14 08:05:36.160000,10.01193942502141,53.58105509541929,5.179,-7
2022-12-14 08:05:36.200000,10.01193942502141,53.58105509541929,5.179,423
2022-12-14 08:05:36.240000,10.01193942502141,53.58105509541929,5.179,153
2022-12-14 08:05:36.280000,10.01193942502141,53.58105509541929,5.179,767
2022-12-14 08:05:36.320000,10.01193942502141,53.58105509541929,5.179,54
2022-12-14 08:05:36.360000,10.01193942502141,53.58105509541929,5.179,-167
2022-12-14 08:05:36.400000,10.01193942502141,53.58105509541929,5.179,202
2022-12-14 08:05:36.440000,10.01193942502141,53.58105509541929,5.179,-535
2022-12-14 08:05:36.480000,10.01193942502141,53.58105509541929,5.179,-228
2022-12-14 08:05:36.520000,10.01193942502141,53.58105509541929,5.179,-339
2022-12-14 08:05:36.560000,10.01193942502141,53.58105509541929,5.179,546
2022-12-14 08:05:36.600000,10.01193942502141,53.58105509541929,5.179,-363
2022-12-14 08:05:36.640000,10.01193942502141,53.58105509541929,5.179,-142
2022-12-14 08:05:36.680000,10.01193942502141,53.58105509541929,5.179,-326
2022-12-14 08:05:36.720000,10.01193942502141,53.58105509541929,5.179,522
2022-12-14 08:05:36.760000,10.01193942502141,53.58105509541929,5.179,-326
2022-12-14 08:05:36.800000,10.01193942502141,53.58105509541929,5.179,595
2022-12-14 08:05:36.840000,10.01193942502141,53.58105509541929,5.179,140
2022-12-14 08:05:36.880000,10.01193942502141,53.58105509541929,5.179,706
2022-12-14 08:05:36.920000,10.01193942502141,53.58105509541929,5.179,-437
2022-12-14 08:05:36.960000,10.01193942502141,53.58105509541929,5.179,374
2022-12-14 08:05:37,10.011929869651794,53.58111737295985,5.692,128
2022-12-14 08:05:37.040000,10.011929869651794,53.58111737295985,5.692,619
2022-12-14 08:05:37.080000,10.011929869651794,53.58111737295985,5.692,-302
2022-12-14 08:05:37.120000,10.011929869651794,53.58111737295985,5.692,251
2022-12-14 08:05:37.160000,10.011929869651794,53.58111737295985,5.692,497
2022-12-14 08:05:37.200000,10.011929869651794,53.58111737295985,5.692,-1518
2022-12-14 08:05:37.240000,10.011929869651794,53.58111737295985,5.692,853
2022-12-14 08:05:37.280000,10.011929869651794,53.58111737295985,5.692,-265
2022-12-14 08:05:37.320000,10.011929869651794,53.58111737295985,5.692,-486
2022-12-14 08:05:37.360000,10.011929869651794,53.58111737295985,5.692,386
2022-12-14 08:05:37.400000,10.011929869651794,53.58111737295985,5.692,214
2022-12-14 08:05:37.440000,10.011929869651794,53.58111737295985,5.692,-31
2022-12-14 08:05:37.480000,10.011929869651794,53.58111737295985,5.692,67
2022-12-14 08:05:37.520000,10.011929869651794,53.58111737295985,5.692,743
2022-12-14 08:05:37.560000,10.011929869651794,53.58111737295985,5.692,-301
2022-12-14 08:05:37.600000,10.011929869651794,53.58111737295985,5.692,1147
2022-12-14 08:05:37.640000,10.011929869651794,53.58111737295985,5.692,-892
2022-12-14 08:05:37.680000,10.011929869651794,53.58111737295985,5.692,-376
2022-12-14 08:05:37.720000,10.011929869651794,53.58111737295985,5.692,202
2022-12-14 08:05:37.760000,10.011929869651794,53.58111737295985,5.692,177
2022-12-14 08:05:37.800000,10.011929869651794,53.58111737295985,5.692,288
2022-12-14 08:05:37.840000,10.011929869651794,53.58111737295985,5.692,693
2022-12-14 08:05:37.880000,10.011929869651794,53.58111737295985,5.692,177
2022-12-14 08:05:37.920000,10.011929869651794,53.58111737295985,5.692,-7
2022-12-14 08:05:37.960000,10.011929869651794,53.58111737295985,5.692,-486
2022-12-14 08:05:38,10.011880416423082,53.58118417672813,7.007,1073
2022-12-14 08:05:38.040000,10.011880416423082,53.58118417672813,7.007,-1112
2022-12-14 08:05:38.080000,10.011880416423082,53.58118417672813,7.007,1405
2022-12-14 08:05:38.120000,10.011880416423082,53.58118417672813,7.007,-781
2022-12-14 08:05:38.160000,10.011880416423082,53.58118417672813,7.007,1233
2022-12-14 08:05:38.200000,10.011880416423082,53.58118417672813,7.007,-2133
2022-12-14 08:05:38.240000,10.011880416423082,53.58118417672813,7.007,17
2022-12-14 08:05:38.280000,10.011880416423082,53.58118417672813,7.007,325
2022-12-14 08:05:38.320000,10.011880416423082,53.58118417672813,7.007,-622
2022-12-14 08:05:38.360000,10.011880416423082,53.58118417672813,7.007,-278
2022-12-14 08:05:38.400000,10.011880416423082,53.58118417672813,7.007,362
2022-12-14 08:05:38.440000,10.011880416423082,53.58118417672813,7.007,288
2022-12-14 08:05:38.480000,10.011880416423082,53.58118417672813,7.007,-216
2022-12-14 08:05:38.520000,10.011880416423082,53.58118417672813,7.007,-584
2022-12-14 08:05:38.560000,10.011880416423082,53.58118417672813,7.007,349
2022-12-14 08:05:38.600000,10.011880416423082,53.58118417672813,7.007,521
2022-12-14 08:05:38.640000,10.011880416423082,53.58118417672813,7.007,-793
2022-12-14 08:05:38.680000,10.011880416423082,53.58118417672813,7.007,951
2022-12-14 08:05:38.720000,10.011880416423082,53.58118417672813,7.007,-204
2022-12-14 08:05:38.760000,10.011880416423082,53.58118417672813,7.007,374
2022-12-14 08:05:38.800000,10.011880416423082,53.58118417672813,7.007,202
2022-12-14 08:05:38.840000,10.011880416423082,53.58118417672813,7.007,312
2022-12-14 08:05:38.880000,10.011880416423082,53.58118417672813,7.007,-252
2022-12-14 08:05:38.920000,10.011880416423082,53.58118417672813,7.007,-523
2022-12-14 08:05:38.960000,10.011880416423082,53.58118417672813,7.007,460
2022-12-14 08:05:39,10.01179919578135,53.5812514834106,7.007,214
2022-12-14 08:05:39.040000,10.01179919578135,53.5812514834106,7.007,67
2022-12-14 08:05:39.080000,10.01179919578135,53.5812514834106,7.007,435
2022-12-14 08:05:39.120000,10.01179919578135,53.5812514834106,7.007,177
2022-12-14 08:05:39.160000,10.01179919578135,53.5812514834106,7.007,263
2022-12-14 08:05:39.200000,10.01179919578135,53.5812514834106,7.007,-548
2022-12-14 08:05:39.240000,10.01179919578135,53.5812514834106,7.007,42
2022-12-14 08:05:39.280000,10.01179919578135,53.5812514834106,7.007,104
2022-12-14 08:05:39.320000,10.01179919578135,53.5812514834106,7.007,-572
2022-12-14 08:05:39.360000,10.01179919578135,53.5812514834106,7.007,1073
2022-12-14 08:05:39.400000,10.01179919578135,53.5812514834106,7.007,620
2022-12-14 08:05:39.440000,10.01179919578135,53.5812514834106,7.007,-646
2022-12-14 08:05:39.480000,10.01179919578135,53.5812514834106,7.007,-486
2022-12-14 08:05:39.520000,10.01179919578135,53.5812514834106,7.007,312
2022-12-14 08:05:39.560000,10.01179919578135,53.5812514834106,7.007,42
2022-12-14 08:05:39.600000,10.01179919578135,53.5812514834106,7.007,227
2022-12-14 08:05:39.640000,10.01179919578135,53.5812514834106,7.007,5
2022-12-14 08:05:39.680000,10.01179919578135,53.5812514834106,7.007,-277
2022-12-14 08:05:39.720000,10.01179919578135,53.5812514834106,7.007,-351
2022-12-14 08:05:39.760000,10.01179919578135,53.5812514834106,7.007,165
2022-12-14 08:05:39.800000,10.01179919578135,53.5812514834106,7.007,-216
2022-12-14 08:05:39.840000,10.01179919578135,53.5812514834106,7.007,-253
2022-12-14 08:05:39.880000,10.01179919578135,53.5812514834106,7.007,-130
2022-12-14 08:05:39.920000,10.01179919578135,53.5812514834106,7.007,386
2022-12-14 08:05:39.960000,10.01179919578135,53.5812514834106,7.007,-474
2022-12-14 08:05:40,10.011742450296879,53.581294901669025,7.241,398
2022-12-14 08:05:40.040000,10.011742450296879,53.581294901669025,7.241,140
2022-12-14 08:05:40.080000,10.011742450296879,53.581294901669025,7.241,349
2022-12-14 08:05:40.120000,10.011742450296879,53.581294901669025,7.241,214
2022-12-14 08:05:40.160000,10.011742450296879,53.581294901669025,7.241,-179
2022-12-14 08:05:40.200000,10.011742450296879,53.581294901669025,7.241,-732
2022-12-14 08:05:40.240000,10.011742450296879,53.581294901669025,7.241,-228
2022-12-14 08:05:40.280000,10.011742450296879,53.581294901669025,7.241,-130
2022-12-14 08:05:40.320000,10.011742450296879,53.581294901669025,7.241,435
2022-12-14 08:05:40.360000,10.011742450296879,53.581294901669025,7.241,632
2022-12-14 08:05:40.400000,10.011742450296879,53.581294901669025,7.241,-560
2022-12-14 08:05:40.440000,10.011742450296879,53.581294901669025,7.241,325
2022-12-14 08:05:40.480000,10.011742450296879,53.581294901669025,7.241,-7
2022-12-14 08:05:40.520000,10.011742450296879,53.581294901669025,7.241,239
2022-12-14 08:05:40.560000,10.011742450296879,53.581294901669025,7.241,43
2022-12-14 08:05:40.600000,10.011742450296879,53.581294901669025,7.241,-81
2022-12-14 08:05:40.640000,10.011742450296879,53.581294901669025,7.241,43
2022-12-14 08:05:40.680000,10.011742450296879,53.581294901669025,7.241,54
2022-12-14 08:05:40.720000,10.011742450296879,53.581294901669025,7.241,-707
2022-12-14 08:05:40.760000,10.011742450296879,53.581294901669025,7.241,1098
2022-12-14 08:05:40.800000,10.011742450296879,53.581294901669025,7.241,927
2022-12-14 08:05:40.840000,10.011742450296879,53.581294901669025,7.241,-572
2022-12-14 08:05:40.880000,10.011742450296879,53.581294901669025,7.241,165
2022-12-14 08:05:40.920000,10.011742450296879,53.581294901669025,7.241,-32
2022-12-14 08:05:40.960000,10.011742450296879,53.581294901669025,7.241,178
2022-12-14 08:05:41,10.01167656853795,53.58136983588338,7.399,-154
2022-12-14 08:05:41.040000,10.01167656853795,53.58136983588338,7.399,-388
2022-12-14 08:05:41.080000,10.01167656853795,53.58136983588338,7.399,116
2022-12-14 08:05:41.120000,10.01167656853795,53.58136983588338,7.399,300
2022-12-14 08:05:41.160000,10.01167656853795,53.58136983588338,7.399,-44
2022-12-14 08:05:41.200000,10.01167656853795,53.58136983588338,7.399,141
2022-12-14 08:05:41.240000,10.01167656853795,53.58136983588338,7.399,-93
2022-12-14 08:05:41.280000,10.01167656853795,53.58136983588338,7.399,-339
2022-12-14 08:05:41.320000,10.01167656853795,53.58136983588338,7.399,-314
2022-12-14 08:05:41.360000,10.01167656853795,53.58136983588338,7.399,-19
2022-12-14 08:05:41.400000,10.01167656853795,53.58136983588338,7.399,116
2022-12-14 08:05:41.440000,10.01167656853795,53.58136983588338,7.399,79
2022-12-14 08:05:41.480000,10.01167656853795,53.58136983588338,7.399,5
2022-12-14 08:05:41.520000,10.01167656853795,53.58136983588338,7.399,386
2022-12-14 08:05:41.560000,10.01167656853795,53.58136983588338,7.399,-203
2022-12-14 08:05:41.600000,10.01167656853795,53.58136983588338,7.399,-523
2022-12-14 08:05:41.640000,10.01167656853795,53.58136983588338,7.399,534
2022-12-14 08:05:41.680000,10.01167656853795,53.58136983588338,7.399,153
2022-12-14 08:05:41.720000,10.01167656853795,53.58136983588338,7.399,-388
2022-12-14 08:05:41.760000,10.01167656853795,53.58136983588338,7.399,350
