ts,lon,lat,speed,accel_z
2022-12-14 15:58:22.600000,10.016558524221182,53.570832861587405,7.642,496
2022-12-14 15:58:22.640000,10.016558524221182,53.570832861587405,7.642,251
2022-12-14 15:58:22.680000,10.016558524221182,53.570832861587405,7.642,239
2022-12-14 15:58:22.720000,10.016558524221182,53.570832861587405,7.642,227
2022-12-14 15:58:22.760000,10.016558524221182,53.570832861587405,7.642,398
2022-12-14 15:58:22.800000,10.016558524221182,53.570832861587405,7.642,828
2022-12-14 15:58:22.840000,10.016558524221182,53.570832861587405,7.642,-289
2022-12-14 15:58:22.880000,10.016558524221182,53.570832861587405,7.642,-326
2022-12-14 15:58:22.920000,10.016558524221182,53.570832861587405,7.642,-437
2022-12-14 15:58:22.960000,10.016558524221182,53.570832861587405,7.642,141
2022-12-14 15:58:23,10.01660831272602,53.57076857239008,7.642,-154
2022-12-14 15:58:23.040000,10.01660831272602,53.57076857239008,7.642,30
2022-12-14 15:58:23.080000,10.01660831272602,53.57076857239008,7.642,214
2022-12-14 15:58:23.120000,10.01660831272602,53.57076857239008,7.642,202
2022-12-14 15:58:23.160000,10.01660831272602,53.57076857239008,7.642,5
2022-12-14 15:58:23.200000,10.01660831272602,53.57076857239008,7.642,239
2022-12-14 15:58:23.240000,10.01660831272602,53.57076857239008,7.642,-32
2022-12-14 15:58:23.280000,10.01660831272602,53.57076857239008,7.642,-289
2022-12-14 15:58:23.320000,10.01660831272602,53.57076857239008,7.642,-44
2022-12-14 15:58:23.360000,10.01660831272602,53.57076857239008,7.642,362
2022-12-14 15:58:23.400000,10.01660831272602,53.57076857239008,7.642,128
2022-12-14 15:58:23.440000,10.01660831272602,53.57076857239008,7.642,202
2022-12-14 15:58:23.480000,10.01660831272602,53.57076857239008,7.642,534
2022-12-14 15:58:23.520000,10.01660831272602,53.57076857239008,7.642,178
2022-12-14 15:58:23.560000,10.01660831272602,53.57076857239008,7.642,-400
2022-12-14 15:58:23.600000,10.01660831272602,53.57076857239008,7.642,226
2022-12-14 15:58:23.640000,10.01660831272602,53.57076857239008,7.642,-253
2022-12-14 15:58:23.680000,10.01660831272602,53.57076857239008,7.642,202
2022-12-14 15:58:23.720000,10.01660831272602,53.57076857239008,7.642,190
2022-12-14 15:58:23.760000,10.01660831272602,53.57076857239008,7.642,55
2022-12-14 15:58:23.800000,10.01660831272602,53.57076857239008,7.642,18
2022-12-14 15:58:23.840000,10.01660831272602,53.57076857239008,7.642,-7
2022-12-14 15:58:23.880000,10.01660831272602,53.57076857239008,7.642,42
2022-12-14 15:58:23.920000,10.01660831272602,53.57076857239008,7.642,18
2022-12-14 15:58:23.960000,10.01660831272602,53.57076857239008,7.642,91
2022-12-14 15:58:24,10.016657346859574,53.570705791935325,7.633,-56
2022-12-14 15:58:24.040000,10.016657346859574,53.570705791935325,7.633,-19
2022-12-14 15:58:24.080000,10.016657346859574,53.570705791935325,7.633,79
2022-12-14 15:58:24.120000,10.016657346859574,53.570705791935325,7.633,227
2022-12-14 15:58:24.160000,10.016657346859574,53.570705791935325,7.633,215
2022-12-14 15:58:24.200000,10.016657346859574,53.570705791935325,7.633,67
2022-12-14 15:58:24.240000,10.016657346859574,53.570705791935325,7.633,374
2022-12-14 15:58:24.280000,10.016657346859574,53.570705791935325,7.633,30
2022-12-14 15:58:24.320000,10.016657346859574,53.570705791935325,7.633,-56
2022-12-14 15:58:24.360000,10.016657346859574,53.570705791935325,7.633,116
2022-12-14 15:58:24.400000,10.016657346859574,53.570705791935325,7.633,325
2022-12-14 15:58:24.440000,10.016657346859574,53.570705791935325,7.633,669
2022-12-14 15:58:24.480000,10.016657346859574,53.570705791935325,7.633,141
2022-12-14 15:58:24.520000,10.016657346859574,53.570705791935325,7.633,92
2022-12-14 15:58:24.560000,10.016657346859574,53.570705791935325,7.633,-81
2022-12-14 15:58:24.600000,10.016657346859574,53.570705791935325,7.633,-68
2022-12-14 15:58:24.640000,10.016657346859574,53.570705791935325,7.633,-105
2022-12-14 15:58:24.680000,10.016657346859574,53.570705791935325,7.633,-44
2022-12-14 15:58:24.720000,10.016657346859574,53.570705791935325,7.633,-93
2022-12-14 15:58:24.760000,10.016657346859574,53.570705791935325,7.633,300
2022-12-14 15:58:24.800000,10.016657346859574,53.570705791935325,7.633,-560
2022-12-14 15:58:24.840000,10.016657346859574,53.570705791935325,7.633,42
2022-12-14 15:58:24.880000,10.016657346859574,53.570705791935325,7.633,-191
2022-12-14 15:58:24.920000,10.016657346859574,53.570705791935325,7.633,103
2022-12-14 15:58:24.960000,10.016657346859574,53.570705791935325,7.633,374
2022-12-14 15:58:25,10.01670596189797,53.570641251280904,7.633,-867
2022-12-14 15:58:25.040000,10.01670596189797,53.570641251280904,7.633,448
2022-12-14 15:58:25.080000,10.01670596189797,53.570641251280904,7.633,399
2022-12-14 15:58:25.120000,10.01670596189797,53.570641251280904,7.633,-191
2022-12-14 15:58:25.160000,10.01670596189797,53.570641251280904,7.633,104
2022-12-14 15:58:25.200000,10.01670596189797,53.570641251280904,7.633,-191
2022-12-14 15:58:25.240000,10.01670596189797,53.570641251280904,7.633,-68
2022-12-14 15:58:25.280000,10.01670596189797,53.570641251280904,7.633,276
2022-12-14 15:58:25.320000,10.01670596189797,53.570641251280904,7.633,-400
2022-12-14 15:58:25.360000,10.01670596189797,53.570641251280904,7.633,485
2022-12-14 15:58:25.400000,10.01670596189797,53.570641251280904,7.633,-253
2022-12-14 15:58:25.440000,10.01670596189797,53.570641251280904,7.633,-68
2022-12-14 15:58:25.480000,10.01670596189797,53.570641251280904,7.633,214
2022-12-14 15:58:25.520000,10.01670596189797,53.570641251280904,7.633,165
2022-12-14 15:58:25.560000,10.01670596189797,53.570641251280904,7.633,608
2022-12-14 15:58:25.600000,10.01670596189797,53.570641251280904,7.633,-707
2022-12-14 15:58:25.640000,10.01670596189797,53.570641251280904,7.633,374
2022-12-14 15:58:25.680000,10.01670596189797,53.570641251280904,7.633,-339
2022-12-14 15:58:25.720000,10.01670596189797,53.570641251280904,7.633,-142
2022-12-14 15:58:25.760000,10.01670596189797,53.570641251280904,7.633,116
2022-12-14 15:58:25.800000,10.01670596189797,53.570641251280904,7.633,558
2022-12-14 15:58:25.840000,10.01670596189797,53.570641251280904,7.633,-671
2022-12-14 15:58:25.880000,10.01670596189797,53.570641251280904,7.633,-216
2022-12-14 15:58:25.920000,10.01670596189797,53.570641251280904,7.633,-154
2022-12-14 15:58:25.960000,10.01670596189797,53.570641251280904,7.633,301
2022-12-14 15:58:26,10.016754660755396,53.57058039866388,7.362,42
2022-12-14 15:58:26.040000,10.016754660755396,53.57058039866388,7.362,-216
2022-12-14 15:58:26.080000,10.016754660755396,53.57058039866388,7.362,-228
2022-12-14 15:58:26.120000,10.016754660755396,53.57058039866388,7.362,276
2022-12-14 15:58:26.160000,10.016754660755396,53.57058039866388,7.362,214
2022-12-14 15:58:26.200000,10.016754660755396,53.57058039866388,7.362,30
2022-12-14 15:58:26.240000,10.016754660755396,53.57058039866388,7.362,546
2022-12-14 15:58:26.280000,10.016754660755396,53.57058039866388,7.362,30
2022-12-14 15:58:26.320000,10.016754660755396,53.57058039866388,7.362,153
2022-12-14 15:58:26.360000,10.016754660755396,53.57058039866388,7.362,-204
2022-12-14 15:58:26.400000,10.016754660755396,53.57058039866388,7.362,6
2022-12-14 15:58:26.440000,10.016754660755396,53.57058039866388,7.362,-130
2022-12-14 15:58:26.480000,10.016754660755396,53.57058039866388,7.362,-81
2022-12-14 15:58:26.520000,10.016754660755396,53.57058039866388,7.362,436
2022-12-14 15:58:26.560000,10.016754660755396,53.57058039866388,7.362,-437
2022-12-14 15:58:26.600000,10.016754660755396,53.57058039866388,7.362,706
2022-12-14 15:58:26.640000,10.016754660755396,53.57058039866388,7.362,-240
2022-12-14 15:58:26.680000,10.016754660755396,53.57058039866388,7.362,-253
2022-12-14 15:58:26.720000,10.016754660755396,53.57058039866388,7.362,423
2022-12-14 15:58:26.760000,10.016754660755396,53.57058039866388,7.362,-142
2022-12-14 15:58:26.800000,10.016754660755396,53.57058039866388,7.362,-203
2022-12-14 15:58:26.840000,10.016754660755396,53.57058039866388,7.362,54
2022-12-14 15:58:26.880000,10.016754660755396,53.57058039866388,7.362,-203
2022-12-14 15:58:26.920000,10.016754660755396,53.57058039866388,7.362,-634
2022-12-14 15:58:26.960000,10.016754660755396,53.57058039866388,7.362,1380
2022-12-14 15:58:27,10.016812244430184,53.57053555548191,6.485,-634
2022-12-14 15:58:27.040000,10.016812244430184,53.57053555548191,6.485,104
2022-12-14 15:58:27.080000,10.016812244430184,53.57053555548191,6.485,865
2022-12-14 15:58:27.120000,10.016812244430184,53.57053555548191,6.485,-842
2022-12-14 15:58:27.160000,10.016812244430184,53.57053555548191,6.485,276
2022-12-14 15:58:27.200000,10.016812244430184,53.57053555548191,6.485,-216
2022-12-14 15:58:27.240000,10.016812244430184,53.57053555548191,6.485,-7
2022-12-14 15:58:27.280000,10.016812244430184,53.57053555548191,6.485,-548
2022-12-14 15:58:27.320000,10.016812244430184,53.57053555548191,6.485,1307
2022-12-14 15:58:27.360000,10.016812244430184,53.57053555548191,6.485,-548
2022-12-14 15:58:27.400000,10.016812244430184,53.57053555548191,6.485,165
2022-12-14 15:58:27.440000,10.016812244430184,53.57053555548191,6.485,681
2022-12-14 15:58:27.480000,10.016812244430184,53.57053555548191,6.485,-498
2022-12-14 15:58:27.520000,10.016812244430184,53.57053555548191,6.485,410
2022-12-14 15:58:27.560000,10.016812244430184,53.57053555548191,6.485,79
2022-12-14 15:58:27.600000,10.016812244430184,53.57053555548191,6.485,-400
2022-12-14 15:58:27.640000,10.016812244430184,53.57053555548191,6.485,-1469
2022-12-14 15:58:27.680000,10.016812244430184,53.57053555548191,6.485,1233
2022-12-14 15:58:27.720000,10.016812244430184,53.57053555548191,6.485,251
2022-12-14 15:58:27.760000,10.016812244430184,53.57053555548191,6.485,-449
2022-12-14 15:58:27.800000,10.016812244430184,53.57053555548191,6.485,104
2022-12-14 15:58:27.840000,10.016812244430184,53.57053555548191,6.485,129
2022-12-14 15:58:27.880000,10.016812244430184,53.57053555548191,6.485,177
2022-12-14 15:58:27.920000,10.016812244430184,53.57053555548191,6.485,214
2022-12-14 15:58:27.960000,10.016812244430184,53.57053555548191,6.485,18
2022-12-14 15:58:28,10.01686915755272,53.57049205340445,6.242,-203
2022-12-14 15:58:28.040000,10.01686915755272,53.57049205340445,6.242,55
2022-12-14 15:58:28.080000,10.01686915755272,53.57049205340445,6.242,288
2022-12-14 15:58:28.120000,10.01686915755272,53.57049205340445,6.242,55
2022-12-14 15:58:28.160000,10.01686915755272,53.57049205340445,6.242,67
2022-12-14 15:58:28.200000,10.01686915755272,53.57049205340445,6.242,-474
2022-12-14 15:58:28.240000,10.01686915755272,53.57049205340445,6.242,-56
2022-12-14 15:58:28.280000,10.01686915755272,53.57049205340445,6.242,349
2022-12-14 15:58:28.320000,10.01686915755272,53.57049205340445,6.242,-44
2022-12-14 15:58:28.360000,10.01686915755272,53.57049205340445,6.242,-142
2022-12-14 15:58:28.400000,10.01686915755272,53.57049205340445,6.242,460
2022-12-14 15:58:28.440000,10.01686915755272,53.57049205340445,6.242,128
2022-12-14 15:58:28.480000,10.01686915755272,53.57049205340445,6.242,104
2022-12-14 15:58:28.520000,10.01686915755272,53.57049205340445,6.242,-93
2022-12-14 15:58:28.560000,10.01686915755272,53.57049205340445,6.242,104
2022-12-14 15:58:28.600000,10.01686915755272,53.57049205340445,6.242,227
2022-12-14 15:58:28.640000,10.01686915755272,53.57049205340445,6.242,79
2022-12-14 15:58:28.680000,10.01686915755272,53.57049205340445,6.242,-105
2022-12-14 15:58:28.720000,10.01686915755272,53.57049205340445,6.242,-118
2022-12-14 15:58:28.760000,10.01686915755272,53.57049205340445,6.242,55
2022-12-14 15:58:28.800000,10.01686915755272,53.57049205340445,6.242,-93
2022-12-14 15:58:28.840000,10.01686915755272,53.57049205340445,6.242,-228
2022-12-14 15:58:28.880000,10.01686915755272,53.57049205340445,6.242,-56
2022-12-14 15:58:28.920000,10.01686915755272,53.57049205340445,6.242,-56
2022-12-14 15:58:28.960000,10.01686915755272,53.57049205340445,6.242,202
2022-12-14 15:58:29,10.016917521134019,53.57043195515871,6.242,91
2022-12-14 15:58:29.040000,10.016917521134019,53.57043195515871,6.242,-290
2022-12-14 15:58:29.080000,10.016917521134019,53.57043195515871,6.242,-7
2022-12-14 15:58:29.120000,10.016917521134019,53.57043195515871,6.242,30
2022-12-14 15:58:29.160000,10.016917521134019,53.57043195515871,6.242,30
2022-12-14 15:58:29.200000,10.016917521134019,53.57043195515871,6.242,79
2022-12-14 15:58:29.240000,10.016917521134019,53.57043195515871,6.242,251
2022-12-14 15:58:29.280000,10.016917521134019,53.57043195515871,6.242,92
2022-12-14 15:58:29.320000,10.016917521134019,53.57043195515871,6.242,18
2022-12-14 15:58:29.360000,10.016917521134019,53.57043195515871,6.242,-7
2022-12-14 15:58:29.400000,10.016917521134019,53.57043195515871,6.242,-105
2022-12-14 15:58:29.440000,10.016917521134019,53.57043195515871,6.242,129
2022-12-14 15:58:29.480000,10.016917521134019,53.57043195515871,6.242,-154
2022-12-14 15:58:29.520000,10.016917521134019,53.57043195515871,6.242,-7
2022-12-14 15:58:29.560000,10.016917521134019,53.57043195515871,6.242,129
2022-12-14 15:58:29.600000,10.016917521134019,53.57043195515871,6.242,214
2022-12-14 15:58:29.640000,10.016917521134019,53.57043195515871,6.242,-31
2022-12-14 15:58:29.680000,10.016917521134019,53.57043195515871,6.242,312
2022-12-14 15:58:29.720000,10.016917521134019,53.57043195515871,6.242,79
2022-12-14 15:58:29.760000,10.016917521134019,53.57043195515871,6.242,-31
2022-12-14 15:58:29.800000,10.016917521134019,53.57043195515871,6.242,-56
2022-12-14 15:58:29.840000,10.016917521134019,53.57043195515871,6.242,-154
2022-12-14 15:58:29.880000,10.016917521134019,53.57043195515871,6.242,67
2022-12-14 15:58:29.920000,10.016917521134019,53.57043195515871,6.242,-216
2022-12-14 15:58:29.960000,10.016917521134019,53.57043195515871,6.242,362
2022-12-14 15:58:30,10.016956329345703,53.570359870791435,7.063,288
2022-12-14 15:58:30.040000,10.016956329345703,53.570359870791435,7.063,-265
2022-12-14 15:58:30.080000,10.016956329345703,53.570359870791435,7.063,18
2022-12-14 15:58:30.120000,10.016956329345703,53.570359870791435,7.063,55
2022-12-14 15:58:30.160000,10.016956329345703,53.570359870791435,7.063,362
2022-12-14 15:58:30.200000,10.016956329345703,53.570359870791435,7.063,-252
2022-12-14 15:58:30.240000,10.016956329345703,53.570359870791435,7.063,-265
2022-12-14 15:58:30.280000,10.016956329345703,53.570359870791435,7.063,239
2022-12-14 15:58:30.320000,10.016956329345703,53.570359870791435,7.063,55
2022-12-14 15:58:30.360000,10.016956329345703,53.570359870791435,7.063,-56
