ts,lon,lat,speed,accel_z
2022-12-13 07:10:22.160000,10.01779418438673,53.569210544228554,7.502,92
2022-12-13 07:10:22.200000,10.01779418438673,53.569210544228554,7.502,-7
2022-12-13 07:10:22.240000,10.01779418438673,53.569210544228554,7.502,-43
2022-12-13 07:10:22.280000,10.01779418438673,53.569210544228554,7.502,-31
2022-12-13 07:10:22.320000,10.01779418438673,53.569210544228554,7.502,-154
2022-12-13 07:10:22.360000,10.01779418438673,53.569210544228554,7.502,116
2022-12-13 07:10:22.400000,10.01779418438673,53.569210544228554,7.502,301
2022-12-13 07:10:22.440000,10.01779418438673,53.569210544228554,7.502,-142
2022-12-13 07:10:22.480000,10.01779418438673,53.569210544228554,7.502,116
2022-12-13 07:10:22.520000,10.01779418438673,53.569210544228554,7.502,-105
2022-12-13 07:10:22.560000,10.01779418438673,53.569210544228554,7.502,165
2022-12-13 07:10:22.600000,10.01779418438673,53.569210544228554,7.502,239
2022-12-13 07:10:22.640000,10.01779418438673,53.569210544228554,7.502,-43
2022-12-13 07:10:22.680000,10.01779418438673,53.569210544228554,7.502,79
2022-12-13 07:10:22.720000,10.01779418438673,53.569210544228554,7.502,141
2022-12-13 07:10:22.760000,10.01779418438673,53.569210544228554,7.502,43
2022-12-13 07:10:22.800000,10.01779418438673,53.569210544228554,7.502,-154
2022-12-13 07:10:22.840000,10.01779418438673,53.569210544228554,7.502,-6
2022-12-13 07:10:22.880000,10.01779418438673,53.569210544228554,7.502,-351
2022-12-13 07:10:22.920000,10.01779418438673,53.569210544228554,7.502,472
2022-12-13 07:10:22.960000,10.01779418438673,53.569210544228554,7.502,104
2022-12-13 07:10:23,10.017750598490238,53.569270642474294,7.129,6
2022-12-13 07:10:23.040000,10.017750598490238,53.569270642474294,7.129,-437
2022-12-13 07:10:23.080000,10.017750598490238,53.569270642474294,7.129,435
2022-12-13 07:10:23.120000,10.017750598490238,53.569270642474294,7.129,91
2022-12-13 07:10:23.160000,10.017750598490238,53.569270642474294,7.129,-68
2022-12-13 07:10:23.200000,10.017750598490238,53.569270642474294,7.129,165
2022-12-13 07:10:23.240000,10.017750598490238,53.569270642474294,7.129,116
2022-12-13 07:10:23.280000,10.017750598490238,53.569270642474294,7.129,30
2022-12-13 07:10:23.320000,10.017750598490238,53.569270642474294,7.129,-80
2022-12-13 07:10:23.360000,10.017750598490238,53.569270642474294,7.129,-253
2022-12-13 07:10:23.400000,10.017750598490238,53.569270642474294,7.129,263
2022-12-13 07:10:23.440000,10.017750598490238,53.569270642474294,7.129,116
2022-12-13 07:10:23.480000,10.017750598490238,53.569270642474294,7.129,-167
2022-12-13 07:10:23.520000,10.017750598490238,53.569270642474294,7.129,43
2022-12-13 07:10:23.560000,10.017750598490238,53.569270642474294,7.129,-117
2022-12-13 07:10:23.600000,10.017750598490238,53.569270642474294,7.129,42
2022-12-13 07:10:23.640000,10.017750598490238,53.569270642474294,7.129,42
2022-12-13 07:10:23.680000,10.017750598490238,53.569270642474294,7.129,153
2022-12-13 07:10:23.720000,10.017750598490238,53.569270642474294,7.129,276
2022-12-13 07:10:23.760000,10.017750598490238,53.569270642474294,7.129,-191
2022-12-13 07:10:23.800000,10.017750598490238,53.569270642474294,7.129,214
2022-12-13 07:10:23.840000,10.017750598490238,53.569270642474294,7.129,177
2022-12-13 07:10:23.880000,10.017750598490238,53.569270642474294,7.129,-93
2022-12-13 07:10:23.920000,10.017750598490238,53.569270642474294,7.129,18
2022-12-13 07:10:23.960000,10.017750598490238,53.569270642474294,7.129,-253
2022-12-13 07:10:24,10.017705839127302,53.569337194785476,7.129,362
2022-12-13 07:10:24.040000,10.017705839127302,53.569337194785476,7.129,-68
2022-12-13 07:10:24.080000,10.017705839127302,53.569337194785476,7.129,-68
2022-12-13 07:10:24.120000,10.017705839127302,53.569337194785476,7.129,141
2022-12-13 07:10:24.160000,10.017705839127302,53.569337194785476,7.129,-179
2022-12-13 07:10:24.200000,10.017705839127302,53.569337194785476,7.129,116
2022-12-13 07:10:24.240000,10.017705839127302,53.569337194785476,7.129,-56
2022-12-13 07:10:24.280000,10.017705839127302,53.569337194785476,7.129,-56
2022-12-13 07:10:24.320000,10.017705839127302,53.569337194785476,7.129,251
2022-12-13 07:10:24.360000,10.017705839127302,53.569337194785476,7.129,43
2022-12-13 07:10:24.400000,10.017705839127302,53.569337194785476,7.129,-93
2022-12-13 07:10:24.440000,10.017705839127302,53.569337194785476,7.129,350
2022-12-13 07:10:24.480000,10.017705839127302,53.569337194785476,7.129,-7
2022-12-13 07:10:24.520000,10.017705839127302,53.569337194785476,7.129,202
2022-12-13 07:10:24.560000,10.017705839127302,53.569337194785476,7.129,42
2022-12-13 07:10:24.600000,10.017705839127302,53.569337194785476,7.129,18
2022-12-13 07:10:24.640000,10.017705839127302,53.569337194785476,7.129,-68
2022-12-13 07:10:24.680000,10.017705839127302,53.569337194785476,7.129,-7
2022-12-13 07:10:24.720000,10.017705839127302,53.569337194785476,7.129,214
2022-12-13 07:10:24.760000,10.017705839127302,53.569337194785476,7.129,141
2022-12-13 07:10:24.800000,10.017705839127302,53.569337194785476,7.129,-240
2022-12-13 07:10:24.840000,10.017705839127302,53.569337194785476,7.129,-44
2022-12-13 07:10:24.880000,10.017705839127302,53.569337194785476,7.129,-19
2022-12-13 07:10:24.920000,10.017705839127302,53.569337194785476,7.129,116
2022-12-13 07:10:24.960000,10.017705839127302,53.569337194785476,7.129,227
2022-12-13 07:10:25,10.017658565193415,53.569424618035555,7.8,-105
2022-12-13 07:10:25.040000,10.017658565193415,53.569424618035555,7.8,165
2022-12-13 07:10:25.080000,10.017658565193415,53.569424618035555,7.8,116
2022-12-13 07:10:25.120000,10.017658565193415,53.569424618035555,7.8,264
2022-12-13 07:10:25.160000,10.017658565193415,53.569424618035555,7.8,18
2022-12-13 07:10:25.200000,10.017658565193415,53.569424618035555,7.8,-68
2022-12-13 07:10:25.240000,10.017658565193415,53.569424618035555,7.8,165
2022-12-13 07:10:25.280000,10.017658565193415,53.569424618035555,7.8,215
2022-12-13 07:10:25.320000,10.017658565193415,53.569424618035555,7.8,104
2022-12-13 07:10:25.360000,10.017658565193415,53.569424618035555,7.8,18
2022-12-13 07:10:25.400000,10.017658565193415,53.569424618035555,7.8,6
2022-12-13 07:10:25.440000,10.017658565193415,53.569424618035555,7.8,178
2022-12-13 07:10:25.480000,10.017658565193415,53.569424618035555,7.8,178
2022-12-13 07:10:25.520000,10.017658565193415,53.569424618035555,7.8,-31
2022-12-13 07:10:25.560000,10.017658565193415,53.569424618035555,7.8,-118
2022-12-13 07:10:25.600000,10.017658565193415,53.569424618035555,7.8,177
2022-12-13 07:10:25.640000,10.017658565193415,53.569424618035555,7.8,55
2022-12-13 07:10:25.680000,10.017658565193415,53.569424618035555,7.8,-44
2022-12-13 07:10:25.720000,10.017658565193415,53.569424618035555,7.8,-326
2022-12-13 07:10:25.760000,10.017658565193415,53.569424618035555,7.8,313
2022-12-13 07:10:25.800000,10.017658565193415,53.569424618035555,7.8,177
2022-12-13 07:10:25.840000,10.017658565193415,53.569424618035555,7.8,43
2022-12-13 07:10:25.880000,10.017658565193415,53.569424618035555,7.8,-179
2022-12-13 07:10:25.920000,10.017658565193415,53.569424618035555,7.8,-80
2022-12-13 07:10:25.960000,10.017658565193415,53.569424618035555,7.8,-7
2022-12-13 07:10:26,10.01760944724083,53.56951271183789,7.782,276
2022-12-13 07:10:26.040000,10.01760944724083,53.56951271183789,7.782,30
2022-12-13 07:10:26.080000,10.01760944724083,53.56951271183789,7.782,5
2022-12-13 07:10:26.120000,10.01760944724083,53.56951271183789,7.782,129
2022-12-13 07:10:26.160000,10.01760944724083,53.56951271183789,7.782,104
2022-12-13 07:10:26.200000,10.01760944724083,53.56951271183789,7.782,-240
2022-12-13 07:10:26.240000,10.01760944724083,53.56951271183789,7.782,30
2022-12-13 07:10:26.280000,10.01760944724083,53.56951271183789,7.782,5
2022-12-13 07:10:26.320000,10.01760944724083,53.56951271183789,7.782,92
2022-12-13 07:10:26.360000,10.01760944724083,53.56951271183789,7.782,-7
2022-12-13 07:10:26.400000,10.01760944724083,53.56951271183789,7.782,30
2022-12-13 07:10:26.440000,10.01760944724083,53.56951271183789,7.782,-388
2022-12-13 07:10:26.480000,10.01760944724083,53.56951271183789,7.782,546
2022-12-13 07:10:26.520000,10.01760944724083,53.56951271183789,7.782,177
2022-12-13 07:10:26.560000,10.01760944724083,53.56951271183789,7.782,313
2022-12-13 07:10:26.600000,10.01760944724083,53.56951271183789,7.782,-363
2022-12-13 07:10:26.640000,10.01760944724083,53.56951271183789,7.782,-338
2022-12-13 07:10:26.680000,10.01760944724083,53.56951271183789,7.782,251
2022-12-13 07:10:26.720000,10.01760944724083,53.56951271183789,7.782,128
2022-12-13 07:10:26.760000,10.01760944724083,53.56951271183789,7.782,-56
2022-12-13 07:10:26.800000,10.01760944724083,53.56951271183789,7.782,-117
2022-12-13 07:10:26.840000,10.01760944724083,53.56951271183789,7.782,141
2022-12-13 07:10:26.880000,10.01760944724083,53.56951271183789,7.782,104
2022-12-13 07:10:26.920000,10.01760944724083,53.56951271183789,7.782,-7
2022-12-13 07:10:26.960000,10.01760944724083,53.56951271183789,7.782,-117
2022-12-13 07:10:27,10.017567621544003,53.56958471238613,7.8,190
2022-12-13 07:10:27.040000,10.017567621544003,53.56958471238613,7.8,-56
2022-12-13 07:10:27.080000,10.017567621544003,53.56958471238613,7.8,153
2022-12-13 07:10:27.120000,10.017567621544003,53.56958471238613,7.8,30
2022-12-13 07:10:27.160000,10.017567621544003,53.56958471238613,7.8,-68
2022-12-13 07:10:27.200000,10.017567621544003,53.56958471238613,7.8,263
2022-12-13 07:10:27.240000,10.017567621544003,53.56958471238613,7.8,-19
2022-12-13 07:10:27.280000,10.017567621544003,53.56958471238613,7.8,18
2022-12-13 07:10:27.320000,10.017567621544003,53.56958471238613,7.8,264
2022-12-13 07:10:27.360000,10.017567621544003,53.56958471238613,7.8,-44
2022-12-13 07:10:27.400000,10.017567621544003,53.56958471238613,7.8,55
2022-12-13 07:10:27.440000,10.017567621544003,53.56958471238613,7.8,-93
2022-12-13 07:10:27.480000,10.017567621544003,53.56958471238613,7.8,67
2022-12-13 07:10:27.520000,10.017567621544003,53.56958471238613,7.8,67
2022-12-13 07:10:27.560000,10.017567621544003,53.56958471238613,7.8,-68
2022-12-13 07:10:27.600000,10.017567621544003,53.56958471238613,7.8,141
2022-12-13 07:10:27.640000,10.017567621544003,53.56958471238613,7.8,-19
2022-12-13 07:10:27.680000,10.017567621544003,53.56958471238613,7.8,-277
2022-12-13 07:10:27.720000,10.017567621544003,53.56958471238613,7.8,165
2022-12-13 07:10:27.760000,10.017567621544003,53.56958471238613,7.8,-31
2022-12-13 07:10:27.800000,10.017567621544003,53.56958471238613,7.8,128
2022-12-13 07:10:27.840000,10.017567621544003,53.56958471238613,7.8,129
2022-12-13 07:10:27.880000,10.017567621544003,53.56958471238613,7.8,-31
2022-12-13 07:10:27.920000,10.017567621544003,53.56958471238613,7.8,190
2022-12-13 07:10:27.960000,10.017567621544003,53.56958471238613,7.8,-56
2022-12-13 07:10:28,10.01751665957272,53.56965797021985,7.8,-19
2022-12-13 07:10:28.040000,10.01751665957272,53.56965797021985,7.8,-44
2022-12-13 07:10:28.080000,10.01751665957272,53.56965797021985,7.8,5
2022-12-13 07:10:28.120000,10.01751665957272,53.56965797021985,7.8,239
2022-12-13 07:10:28.160000,10.01751665957272,53.56965797021985,7.8,177
2022-12-13 07:10:28.200000,10.01751665957272,53.56965797021985,7.8,6
2022-12-13 07:10:28.240000,10.01751665957272,53.56965797021985,7.8,-31
2022-12-13 07:10:28.280000,10.01751665957272,53.56965797021985,7.8,43
2022-12-13 07:10:28.320000,10.01751665957272,53.56965797021985,7.8,30
2022-12-13 07:10:28.360000,10.01751665957272,53.56965797021985,7.8,79
2022-12-13 07:10:28.400000,10.01751665957272,53.56965797021985,7.8,-7
2022-12-13 07:10:28.440000,10.01751665957272,53.56965797021985,7.8,-43
2022-12-13 07:10:28.480000,10.01751665957272,53.56965797021985,7.8,141
2022-12-13 07:10:28.520000,10.01751665957272,53.56965797021985,7.8,165
2022-12-13 07:10:28.560000,10.01751665957272,53.56965797021985,7.8,-68
2022-12-13 07:10:28.600000,10.01751665957272,53.56965797021985,7.8,-7
2022-12-13 07:10:28.640000,10.01751665957272,53.56965797021985,7.8,165
2022-12-13 07:10:28.680000,10.01751665957272,53.56965797021985,7.8,-105
2022-12-13 07:10:28.720000,10.01751665957272,53.56965797021985,7.8,153
2022-12-13 07:10:28.760000,10.01751665957272,53.56965797021985,7.8,-167
2022-12-13 07:10:28.800000,10.01751665957272,53.56965797021985,7.8,128
2022-12-13 07:10:28.840000,10.01751665957272,53.56965797021985,7.8,104
2022-12-13 07:10:28.880000,10.01751665957272,53.56965797021985,7.8,-105
2022-12-13 07:10:28.920000,10.01751665957272,53.56965797021985,7.8,411
2022-12-13 07:10:28.960000,10.01751665957272,53.56965797021985,7.8,-646
2022-12-13 07:10:29,10.01746192574501,53.56972770765424,7.856,-44
2022-12-13 07:10:29.040000,10.01746192574501,53.56972770765424,7.856,939
2022-12-13 07:10:29.080000,10.01746192574501,53.56972770765424,7.856,-683
2022-12-13 07:10:29.120000,10.01746192574501,53.56972770765424,7.856,79
2022-12-13 07:10:29.160000,10.01746192574501,53.56972770765424,7.856,227
2022-12-13 07:10:29.200000,10.01746192574501,53.56972770765424,7.856,-400
2022-12-13 07:10:29.240000,10.01746192574501,53.56972770765424,7.856,153
2022-12-13 07:10:29.280000,10.01746192574501,53.56972770765424,7.856,-7
2022-12-13 07:10:29.320000,10.01746192574501,53.56972770765424,7.856,202
2022-12-13 07:10:29.360000,10.01746192574501,53.56972770765424,7.856,-93
2022-12-13 07:10:29.400000,10.01746192574501,53.56972770765424,7.856,30
2022-12-13 07:10:29.440000,10.01746192574501,53.56972770765424,7.856,18
2022-12-13 07:10:29.480000,10.01746192574501,53.56972770765424,7.856,6
2022-12-13 07:10:29.520000,10.01746192574501,53.56972770765424,7.856,264
2022-12-13 07:10:29.560000,10.01746192574501,53.56972770765424,7.856,79
2022-12-13 07:10:29.600000,10.01746192574501,53.56972770765424,7.856,202
2022-12-13 07:10:29.640000,10.01746192574501,53.56972770765424,7.856,92
2022-12-13 07:10:29.680000,10.01746192574501,53.56972770765424,7.856,-105
2022-12-13 07:10:29.720000,10.01746192574501,53.56972770765424,7.856,116
2022-12-13 07:10:29.760000,10.01746192574501,53.56972770765424,7.856,301
2022-12-13 07:10:29.800000,10.01746192574501,53.56972770765424,7.856,-228
2022-12-13 07:10:29.840000,10.01746192574501,53.56972770765424,7.856,-44
2022-12-13 07:10:29.880000,10.01746192574501,53.56972770765424,7.856,-44
2022-12-13 07:10:29.920000,10.01746192574501,53.56972770765424,7.856,129
2022-12-13 07:10:29.960000,10.01746192574501,53.56972770765424,7.856,18
2022-12-13 07:10:30,10.017409287393093,53.56980339623988,8.043,18
2022-12-13 07:10:30.040000,10.017409287393093,53.56980339623988,8.043,5
2022-12-13 07:10:30.080000,10.017409287393093,53.56980339623988,8.043,-7
2022-12-13 07:10:30.120000,10.017409287393093,53.56980339623988,8.043,227
2022-12-13 07:10:30.160000,10.017409287393093,53.56980339623988,8.043,-142
2022-12-13 07:10:30.200000,10.017409287393093,53.56980339623988,8.043,-142
2022-12-13 07:10:30.240000,10.017409287393093,53.56980339623988,8.043,79
2022-12-13 07:10:30.280000,10.017409287393093,53.56980339623988,8.043,-68
2022-12-13 07:10:30.320000,10.017409287393093,53.56980339623988,8.043,-142
2022-12-13 07:10:30.360000,10.017409287393093,53.56980339623988,8.043,349
2022-12-13 07:10:30.400000,10.017409287393093,53.56980339623988,8.043,-228
2022-12-13 07:10:30.440000,10.017409287393093,53.56980339623988,8.043,30
2022-12-13 07:10:30.480000,10.017409287393093,53.56980339623988,8.043,-302
2022-12-13 07:10:30.520000,10.017409287393093,53.56980339623988,8.043,386
2022-12-13 07:10:30.560000,10.017409287393093,53.56980339623988,8.043,-203
2022-12-13 07:10:30.600000,10.017409287393093,53.56980339623988,8.043,325
2022-12-13 07:10:30.640000,10.017409287393093,53.56980339623988,8.043,-167
2022-12-13 07:10:30.680000,10.017409287393093,53.56980339623988,8.043,-240
2022-12-13 07:10:30.720000,10.017409287393093,53.56980339623988,8.043,251
2022-12-13 07:10:30.760000,10.017409287393093,53.56980339623988,8.043,214
2022-12-13 07:10:30.800000,10.017409287393093,53.56980339623988,8.043,165
2022-12-13 07:10:30.840000,10.017409287393093,53.56980339623988,8.043,141
2022-12-13 07:10:30.880000,10.017409287393093,53.56980339623988,8.043,-228
2022-12-13 07:10:30.920000,10.017409287393093,53.56980339623988,8.043,6
2022-12-13 07:10:30.960000,10.017409287393093,53.56980339623988,8.043,239
2022-12-13 07:10:31,10.01736469566822,53.56987103819847,7.8,239
2022-12-13 07:10:31.040000,10.01736469566822,53.56987103819847,7.8,-44
2022-12-13 07:10:31.080000,10.01736469566822,53.56987103819847,7.8,43
2022-12-13 07:10:31.120000,10.01736469566822,53.56987103819847,7.8,215
2022-12-13 07:10:31.160000,10.01736469566822,53.56987103819847,7.8,-31
2022-12-13 07:10:31.200000,10.01736469566822,53.56987103819847,7.8,165
2022-12-13 07:10:31.240000,10.01736469566822,53.56987103819847,7.8,6
2022-12-13 07:10:31.280000,10.01736469566822,53.56987103819847,7.8,214
2022-12-13 07:10:31.320000,10.01736469566822,53.56987103819847,7.8,251
2022-12-13 07:10:31.360000,10.01736469566822,53.56987103819847,7.8,-191
2022-12-13 07:10:31.400000,10.01736469566822,53.56987103819847,7.8,-68
2022-12-13 07:10:31.440000,10.01736469566822,53.56987103819847,7.8,350
2022-12-13 07:10:31.480000,10.01736469566822,53.56987103819847,7.8,-68
2022-12-13 07:10:31.520000,10.01736469566822,53.56987103819847,7.8,251
2022-12-13 07:10:31.560000,10.01736469566822,53.56987103819847,7.8,-228
2022-12-13 07:10:31.600000,10.01736469566822,53.56987103819847,7.8,313
2022-12-13 07:10:31.640000,10.01736469566822,53.56987103819847,7.8,-93
2022-12-13 07:10:31.680000,10.01736469566822,53.56987103819847,7.8,128
2022-12-13 07:10:31.720000,10.01736469566822,53.56987103819847,7.8,67
2022-12-13 07:10:31.760000,10.01736469566822,53.56987103819847,7.8,128
2022-12-13 07:10:31.800000,10.01736469566822,53.56987103819847,7.8,-56
2022-12-13 07:10:31.840000,10.01736469566822,53.56987103819847,7.8,-44
2022-12-13 07:10:31.880000,10.01736469566822,53.56987103819847,7.8,411
2022-12-13 07:10:31.920000,10.01736469566822,53.56987103819847,7.8,-117
2022-12-13 07:10:31.960000,10.01736469566822,53.56987103819847,7.8,227
2022-12-13 07:10:32,10.017323372885585,53.56993147172034,7.8,30
2022-12-13 07:10:32.040000,10.017323372885585,53.56993147172034,7.8,-105
2022-12-13 07:10:32.080000,10.017323372885585,53.56993147172034,7.8,18
2022-12-13 07:10:32.120000,10.017323372885585,53.56993147172034,7.8,-93
2022-12-13 07:10:32.160000,10.017323372885585,53.56993147172034,7.8,116
2022-12-13 07:10:32.200000,10.017323372885585,53.56993147172034,7.8,177
2022-12-13 07:10:32.240000,10.017323372885585,53.56993147172034,7.8,116
2022-12-13 07:10:32.280000,10.017323372885585,53.56993147172034,7.8,-80
2022-12-13 07:10:32.320000,10.017323372885585,53.56993147172034,7.8,18
2022-12-13 07:10:32.360000,10.017323372885585,53.56993147172034,7.8,79
2022-12-13 07:10:32.400000,10.017323372885585,53.56993147172034,7.8,141
2022-12-13 07:10:32.440000,10.017323372885585,53.56993147172034,7.8,92
2022-12-13 07:10:32.480000,10.017323372885585,53.56993147172034,7.8,190
2022-12-13 07:10:32.520000,10.017323372885585,53.56993147172034,7.8,-44
2022-12-13 07:10:32.560000,10.017323372885585,53.56993147172034,7.8,-32
2022-12-13 07:10:32.600000,10.017323372885585,53.56993147172034,7.8,55
2022-12-13 07:10:32.640000,10.017323372885585,53.56993147172034,7.8,-19
2022-12-13 07:10:32.680000,10.017323372885585,53.56993147172034,7.8,42
2022-12-13 07:10:32.720000,10.017323372885585,53.56993147172034,7.8,30
2022-12-13 07:10:32.760000,10.017323372885585,53.56993147172034,7.8,79
2022-12-13 07:10:32.800000,10.017323372885585,53.56993147172034,7.8,-228
2022-12-13 07:10:32.840000,10.017323372885585,53.56993147172034,7.8,202
2022-12-13 07:10:32.880000,10.017323372885585,53.56993147172034,7.8,-68
2022-12-13 07:10:32.920000,10.017323372885585,53.56993147172034,7.8,79
2022-12-13 07:10:32.960000,10.017323372885585,53.56993147172034,7.8,-81
2022-12-13 07:10:33,10.017286911606789,53.56999307870865,7.8,6
2022-12-13 07:10:33.040000,10.017286911606789,53.56999307870865,7.8,312
2022-12-13 07:10:33.080000,10.017286911606789,53.56999307870865,7.8,-240
2022-12-13 07:10:33.120000,10.017286911606789,53.56999307870865,7.8,129
2022-12-13 07:10:33.160000,10.017286911606789,53.56999307870865,7.8,-93
2022-12-13 07:10:33.200000,10.017286911606789,53.56999307870865,7.8,190
2022-12-13 07:10:33.240000,10.017286911606789,53.56999307870865,7.8,116
2022-12-13 07:10:33.280000,10.017286911606789,53.56999307870865,7.8,-68
2022-12-13 07:10:33.320000,10.017286911606789,53.56999307870865,7.8,-302
2022-12-13 07:10:33.360000,10.017286911606789,53.56999307870865,7.8,276
2022-12-13 07:10:33.400000,10.017286911606789,53.56999307870865,7.8,153
2022-12-13 07:10:33.440000,10.017286911606789,53.56999307870865,7.8,55
2022-12-13 07:10:33.480000,10.017286911606789,53.56999307870865,7.8,313
2022-12-13 07:10:33.520000,10.017286911606789,53.56999307870865,7.8,239
2022-12-13 07:10:33.560000,10.017286911606789,53.56999307870865,7.8,-474
2022-12-13 07:10:33.600000,10.017286911606789,53.56999307870865,7.8,-44
2022-12-13 07:10:33.640000,10.017286911606789,53.56999307870865,7.8,-93
2022-12-13 07:10:33.680000,10.017286911606789,53.56999307870865,7.8,288
2022-12-13 07:10:33.720000,10.017286911606789,53.56999307870865,7.8,-179
2022-12-13 07:10:33.760000,10.017286911606789,53.56999307870865,7.8,-277
2022-12-13 07:10:33.800000,10.017286911606789,53.56999307870865,7.8,841
2022-12-13 07:10:33.840000,10.017286911606789,53.56999307870865,7.8,177
2022-12-13 07:10:33.880000,10.017286911606789,53.56999307870865,7.8,-314
2022-12-13 07:10:33.920000,10.017286911606789,53.56999307870865,7.8,-486
2022-12-13 07:10:33.960000,10.017286911606789,53.56999307870865,7.8,-130
2022-12-13 07:10:34,10.017242738977075,53.57004990801215,7.157,571
2022-12-13 07:10:34.040000,10.017242738977075,53.57004990801215,7.157,-117
2022-12-13 07:10:34.080000,10.017242738977075,53.57004990801215,7.157,5
2022-12-13 07:10:34.120000,10.017242738977075,53.57004990801215,7.157,-449
2022-12-13 07:10:34.160000,10.017242738977075,53.57004990801215,7.157,190
2022-12-13 07:10:34.200000,10.017242738977075,53.57004990801215,7.157,497
2022-12-13 07:10:34.240000,10.017242738977075,53.57004990801215,7.157,-387
2022-12-13 07:10:34.280000,10.017242738977075,53.57004990801215,7.157,-339
2022-12-13 07:10:34.320000,10.017242738977075,53.57004990801215,7.157,42
2022-12-13 07:10:34.360000,10.017242738977075,53.57004990801215,7.157,251
2022-12-13 07:10:34.400000,10.017242738977075,53.57004990801215,7.157,177
2022-12-13 07:10:34.440000,10.017242738977075,53.57004990801215,7.157,30
2022-12-13 07:10:34.480000,10.017242738977075,53.57004990801215,7.157,-339
2022-12-13 07:10:34.520000,10.017242738977075,53.57004990801215,7.157,-621
2022-12-13 07:10:34.560000,10.017242738977075,53.57004990801215,7.157,362
2022-12-13 07:10:34.600000,10.017242738977075,53.57004990801215,7.157,312
2022-12-13 07:10:34.640000,10.017242738977075,53.57004990801215,7.157,30
2022-12-13 07:10:34.680000,10.017242738977075,53.57004990801215,7.157,325
2022-12-13 07:10:34.720000,10.017242738977075,53.57004990801215,7.157,-204
2022-12-13 07:10:34.760000,10.017242738977075,53.57004990801215,7.157,-80
2022-12-13 07:10:34.800000,10.017242738977075,53.57004990801215,7.157,18
2022-12-13 07:10:34.840000,10.017242738977075,53.57004990801215,7.157,153
2022-12-13 07:10:34.880000,10.017242738977075,53.57004990801215,7.157,165
2022-12-13 07:10:34.920000,10.017242738977075,53.57004990801215,7.157,-498
2022-12-13 07:10:34.960000,10.017242738977075,53.57004990801215,7.157,472
2022-12-13 07:10:35,10.017193872481585,53.570108162239194,6.951,-449
2022-12-13 07:10:35.040000,10.017193872481585,53.570108162239194,6.951,349
2022-12-13 07:10:35.080000,10.017193872481585,53.570108162239194,6.951,-68
2022-12-13 07:10:35.120000,10.017193872481585,53.570108162239194,6.951,55
2022-12-13 07:10:35.160000,10.017193872481585,53.570108162239194,6.951,-19
2022-12-13 07:10:35.200000,10.017193872481585,53.570108162239194,6.951,-154
2022-12-13 07:10:35.240000,10.017193872481585,53.570108162239194,6.951,177
2022-12-13 07:10:35.280000,10.017193872481585,53.570108162239194,6.951,54
2022-12-13 07:10:35.320000,10.017193872481585,53.570108162239194,6.951,202
2022-12-13 07:10:35.360000,10.017193872481585,53.570108162239194,6.951,-44
2022-12-13 07:10:35.400000,10.017193872481585,53.570108162239194,6.951,178
2022-12-13 07:10:35.440000,10.017193872481585,53.570108162239194,6.951,-7
2022-12-13 07:10:35.480000,10.017193872481585,53.570108162239194,6.951,-19
2022-12-13 07:10:35.520000,10.017193872481585,53.570108162239194,6.951,-117
2022-12-13 07:10:35.560000,10.017193872481585,53.570108162239194,6.951,116
2022-12-13 07:10:35.600000,10.017193872481585,53.570108162239194,6.951,251
2022-12-13 07:10:35.640000,10.017193872481585,53.570108162239194,6.951,141
2022-12-13 07:10:35.680000,10.017193872481585,53.570108162239194,6.951,-228
2022-12-13 07:10:35.720000,10.017193872481585,53.570108162239194,6.951,252
2022-12-13 07:10:35.760000,10.017193872481585,53.570108162239194,6.951,-191
2022-12-13 07:10:35.800000,10.017193872481585,53.570108162239194,6.951,-7
2022-12-13 07:10:35.840000,10.017193872481585,53.570108162239194,6.951,153
2022-12-13 07:10:35.880000,10.017193872481585,53.570108162239194,6.951,165
2022-12-13 07:10:35.920000,10.017193872481585,53.570108162239194,6.951,165
2022-12-13 07:10:35.960000,10.017193872481585,53.570108162239194,6.951,-167
2022-12-13 07:10:36,10.017149113118649,53.57016365043819,6.569,67
2022-12-13 07:10:36.040000,10.017149113118649,53.57016365043819,6.569,30
2022-12-13 07:10:36.080000,10.017149113118649,53.57016365043819,6.569,190
2022-12-13 07:10:36.120000,10.017149113118649,53.57016365043819,6.569,92
2022-12-13 07:10:36.160000,10.017149113118649,53.57016365043819,6.569,55
2022-12-13 07:10:36.200000,10.017149113118649,53.57016365043819,6.569,-130
2022-12-13 07:10:36.240000,10.017149113118649,53.57016365043819,6.569,67
2022-12-13 07:10:36.280000,10.017149113118649,53.57016365043819,6.569,227
2022-12-13 07:10:36.320000,10.017149113118649,53.57016365043819,6.569,18
2022-12-13 07:10:36.360000,10.017149113118649,53.57016365043819,6.569,-130
2022-12-13 07:10:36.400000,10.017149113118649,53.57016365043819,6.569,-154
2022-12-13 07:10:36.440000,10.017149113118649,53.57016365043819,6.569,214
2022-12-13 07:10:36.480000,10.017149113118649,53.57016365043819,6.569,-19
2022-12-13 07:10:36.520000,10.017149113118649,53.57016365043819,6.569,67
2022-12-13 07:10:36.560000,10.017149113118649,53.57016365043819,6.569,30
2022-12-13 07:10:36.600000,10.017149113118649,53.57016365043819,6.569,227
2022-12-13 07:10:36.640000,10.017149113118649,53.57016365043819,6.569,-277
2022-12-13 07:10:36.680000,10.017149113118649,53.57016365043819,6.569,-31
2022-12-13 07:10:36.720000,10.017149113118649,53.57016365043819,6.569,-142
