ts,lon,lat,speed,accel_z
2022-12-09 14:35:40.520000,10.00984420068562,53.58456208370626,6.513,-32
2022-12-09 14:35:40.560000,10.00984420068562,53.58456208370626,6.513,558
2022-12-09 14:35:40.600000,10.00984420068562,53.58456208370626,6.513,181
2022-12-09 14:35:40.640000,10.00984420068562,53.58456208370626,6.513,-179
2022-12-09 14:35:40.680000,10.00984420068562,53.58456208370626,6.513,17
2022-12-09 14:35:40.720000,10.00984420068562,53.58456208370626,6.513,460
2022-12-09 14:35:40.760000,10.00984420068562,53.58456208370626,6.513,493
2022-12-09 14:35:40.800000,10.00984420068562,53.58456208370626,6.513,-32
2022-12-09 14:35:40.840000,10.00984420068562,53.58456208370626,6.513,-720
2022-12-09 14:35:40.880000,10.00984420068562,53.58456208370626,6.513,-753
2022-12-09 14:35:40.920000,10.00984420068562,53.58456208370626,6.513,-81
2022-12-09 14:35:40.960000,10.00984420068562,53.58456208370626,6.513,378
2022-12-09 14:35:41,10.009905891492963,53.58451564796269,6.709,263
2022-12-09 14:35:41.040000,10.009905891492963,53.58451564796269,6.709,116
2022-12-09 14:35:41.080000,10.009905891492963,53.58451564796269,6.709,394
2022-12-09 14:35:41.120000,10.009905891492963,53.58451564796269,6.709,247
2022-12-09 14:35:41.160000,10.009905891492963,53.58451564796269,6.709,-474
2022-12-09 14:35:41.200000,10.009905891492963,53.58451564796269,6.709,181
2022-12-09 14:35:41.240000,10.009905891492963,53.58451564796269,6.709,-441
2022-12-09 14:35:41.280000,10.009905891492963,53.58451564796269,6.709,-294
2022-12-09 14:35:41.320000,10.009905891492963,53.58451564796269,6.709,-572
2022-12-09 14:35:41.360000,10.009905891492963,53.58451564796269,6.709,280
2022-12-09 14:35:41.400000,10.009905891492963,53.58451564796269,6.709,-48
2022-12-09 14:35:41.440000,10.009905891492963,53.58451564796269,6.709,427
2022-12-09 14:35:41.480000,10.009905891492963,53.58451564796269,6.709,460
2022-12-09 14:35:41.520000,10.009905891492963,53.58451564796269,6.709,-64
2022-12-09 14:35:41.560000,10.009905891492963,53.58451564796269,6.709,-81
2022-12-09 14:35:41.600000,10.009905891492963,53.58451564796269,6.709,-458
2022-12-09 14:35:41.640000,10.009905891492963,53.58451564796269,6.709,-409
2022-12-09 14:35:41.680000,10.009905891492963,53.58451564796269,6.709,-32
2022-12-09 14:35:41.720000,10.009905891492963,53.58451564796269,6.709,50
2022-12-09 14:35:41.760000,10.009905891492963,53.58451564796269,6.709,83
2022-12-09 14:35:41.800000,10.009905891492963,53.58451564796269,6.709,-376
2022-12-09 14:35:41.840000,10.009905891492963,53.58451564796269,6.709,-966
2022-12-09 14:35:41.880000,10.009905891492963,53.58451564796269,6.709,-540
2022-12-09 14:35:41.920000,10.009905891492963,53.58451564796269,6.709,-507
2022-12-09 14:35:41.960000,10.009905891492963,53.58451564796269,6.709,837
2022-12-09 14:35:42,10.00995123758912,53.5844596568495,6.718,525
2022-12-09 14:35:42.040000,10.00995123758912,53.5844596568495,6.718,263
2022-12-09 14:35:42.080000,10.00995123758912,53.5844596568495,6.718,-343
2022-12-09 14:35:42.120000,10.00995123758912,53.5844596568495,6.718,460
2022-12-09 14:35:42.160000,10.00995123758912,53.5844596568495,6.718,-245
2022-12-09 14:35:42.200000,10.00995123758912,53.5844596568495,6.718,-474
2022-12-09 14:35:42.240000,10.00995123758912,53.5844596568495,6.718,-228
2022-12-09 14:35:42.280000,10.00995123758912,53.5844596568495,6.718,-671
2022-12-09 14:35:42.320000,10.00995123758912,53.5844596568495,6.718,-97
2022-12-09 14:35:42.360000,10.00995123758912,53.5844596568495,6.718,-310
2022-12-09 14:35:42.400000,10.00995123758912,53.5844596568495,6.718,345
2022-12-09 14:35:42.440000,10.00995123758912,53.5844596568495,6.718,-376
2022-12-09 14:35:42.480000,10.00995123758912,53.5844596568495,6.718,-589
2022-12-09 14:35:42.520000,10.00995123758912,53.5844596568495,6.718,-785
2022-12-09 14:35:42.560000,10.00995123758912,53.5844596568495,6.718,116
2022-12-09 14:35:42.600000,10.00995123758912,53.5844596568495,6.718,820
2022-12-09 14:35:42.640000,10.00995123758912,53.5844596568495,6.718,-900
2022-12-09 14:35:42.680000,10.00995123758912,53.5844596568495,6.718,738
2022-12-09 14:35:42.720000,10.00995123758912,53.5844596568495,6.718,247
2022-12-09 14:35:42.760000,10.00995123758912,53.5844596568495,6.718,-1490
2022-12-09 14:35:42.800000,10.00995123758912,53.5844596568495,6.718,525
2022-12-09 14:35:42.840000,10.00995123758912,53.5844596568495,6.718,591
2022-12-09 14:35:42.880000,10.00995123758912,53.5844596568495,6.718,2720
2022-12-09 14:35:42.920000,10.00995123758912,53.5844596568495,6.718,1180
2022-12-09 14:35:42.960000,10.00995123758912,53.5844596568495,6.718,-5406
2022-12-09 14:35:43,10.009966660290956,53.58439402654767,7.026,-6274
2022-12-09 14:35:43.040000,10.009966660290956,53.58439402654767,7.026,67
2022-12-09 14:35:43.080000,10.009966660290956,53.58439402654767,7.026,1786
2022-12-09 14:35:43.120000,10.009966660290956,53.58439402654767,7.026,2409
2022-12-09 14:35:43.160000,10.009966660290956,53.58439402654767,7.026,607
2022-12-09 14:35:43.200000,10.009966660290956,53.58439402654767,7.026,116
2022-12-09 14:35:43.240000,10.009966660290956,53.58439402654767,7.026,345
2022-12-09 14:35:43.280000,10.009966660290956,53.58439402654767,7.026,476
2022-12-09 14:35:43.320000,10.009966660290956,53.58439402654767,7.026,1999
2022-12-09 14:35:43.360000,10.009966660290956,53.58439402654767,7.026,-851
2022-12-09 14:35:43.400000,10.009966660290956,53.58439402654767,7.026,-441
2022-12-09 14:35:43.440000,10.009966660290956,53.58439402654767,7.026,-1031
2022-12-09 14:35:43.480000,10.009966660290956,53.58439402654767,7.026,607
2022-12-09 14:35:43.520000,10.009966660290956,53.58439402654767,7.026,-1031
2022-12-09 14:35:43.560000,10.009966660290956,53.58439402654767,7.026,837
2022-12-09 14:35:43.600000,10.009966660290956,53.58439402654767,7.026,-1473
2022-12-09 14:35:43.640000,10.009966660290956,53.58439402654767,7.026,1114
2022-12-09 14:35:43.680000,10.009966660290956,53.58439402654767,7.026,-130
2022-12-09 14:35:43.720000,10.009966660290956,53.58439402654767,7.026,509
2022-12-09 14:35:43.760000,10.009966660290956,53.58439402654767,7.026,83
2022-12-09 14:35:43.800000,10.009966660290956,53.58439402654767,7.026,214
2022-12-09 14:35:43.840000,10.009966660290956,53.58439402654767,7.026,1409
2022-12-09 14:35:43.880000,10.009966660290956,53.58439402654767,7.026,247
2022-12-09 14:35:43.920000,10.009966660290956,53.58439402654767,7.026,1688
2022-12-09 14:35:43.960000,10.009966660290956,53.58439402654767,7.026,640
2022-12-09 14:35:44,10.00995266251266,53.58432428911328,8.108,-785
2022-12-09 14:35:44.040000,10.00995266251266,53.58432428911328,8.108,-1277
2022-12-09 14:35:44.080000,10.00995266251266,53.58432428911328,8.108,-114
2022-12-09 14:35:44.120000,10.00995266251266,53.58432428911328,8.108,-589
2022-12-09 14:35:44.160000,10.00995266251266,53.58432428911328,8.108,394
2022-12-09 14:35:44.200000,10.00995266251266,53.58432428911328,8.108,509
2022-12-09 14:35:44.240000,10.00995266251266,53.58432428911328,8.108,-687
2022-12-09 14:35:44.280000,10.00995266251266,53.58432428911328,8.108,99
2022-12-09 14:35:44.320000,10.00995266251266,53.58432428911328,8.108,-343
2022-12-09 14:35:44.360000,10.00995266251266,53.58432428911328,8.108,-998
2022-12-09 14:35:44.400000,10.00995266251266,53.58432428911328,8.108,1950
2022-12-09 14:35:44.440000,10.00995266251266,53.58432428911328,8.108,50
2022-12-09 14:35:44.480000,10.00995266251266,53.58432428911328,8.108,-1277
2022-12-09 14:35:44.520000,10.00995266251266,53.58432428911328,8.108,-425
2022-12-09 14:35:44.560000,10.00995266251266,53.58432428911328,8.108,-884
2022-12-09 14:35:44.600000,10.00995266251266,53.58432428911328,8.108,-720
2022-12-09 14:35:44.640000,10.00995266251266,53.58432428911328,8.108,984
2022-12-09 14:35:44.680000,10.00995266251266,53.58432428911328,8.108,-769
2022-12-09 14:35:44.720000,10.00995266251266,53.58432428911328,8.108,460
2022-12-09 14:35:44.760000,10.00995266251266,53.58432428911328,8.108,1999
2022-12-09 14:35:44.800000,10.00995266251266,53.58432428911328,8.108,443
2022-12-09 14:35:44.840000,10.00995266251266,53.58432428911328,8.108,1786
2022-12-09 14:35:44.880000,10.00995266251266,53.58432428911328,8.108,-589
2022-12-09 14:35:44.920000,10.00995266251266,53.58432428911328,8.108,-1195
2022-12-09 14:35:44.960000,10.00995266251266,53.58432428911328,8.108,-556
2022-12-09 14:35:45,10.009915446862578,53.58425681479275,8.108,493
2022-12-09 14:35:45.040000,10.009915446862578,53.58425681479275,8.108,263
2022-12-09 14:35:45.080000,10.009915446862578,53.58425681479275,8.108,-146
2022-12-09 14:35:45.120000,10.009915446862578,53.58425681479275,8.108,-228
2022-12-09 14:35:45.160000,10.009915446862578,53.58425681479275,8.108,-343
2022-12-09 14:35:45.200000,10.009915446862578,53.58425681479275,8.108,935
2022-12-09 14:35:45.240000,10.009915446862578,53.58425681479275,8.108,427
2022-12-09 14:35:45.280000,10.009915446862578,53.58425681479275,8.108,575
2022-12-09 14:35:45.320000,10.009915446862578,53.58425681479275,8.108,-474
2022-12-09 14:35:45.360000,10.009915446862578,53.58425681479275,8.108,-1588
2022-12-09 14:35:45.400000,10.009915446862578,53.58425681479275,8.108,-933
2022-12-09 14:35:45.440000,10.009915446862578,53.58425681479275,8.108,2441
2022-12-09 14:35:45.480000,10.009915446862578,53.58425681479275,8.108,804
2022-12-09 14:35:45.520000,10.009915446862578,53.58425681479275,8.108,-785
2022-12-09 14:35:45.560000,10.009915446862578,53.58425681479275,8.108,-146
2022-12-09 14:35:45.600000,10.009915446862578,53.58425681479275,8.108,673
2022-12-09 14:35:45.640000,10.009915446862578,53.58425681479275,8.108,394
2022-12-09 14:35:45.680000,10.009915446862578,53.58425681479275,8.108,1294
2022-12-09 14:35:45.720000,10.009915446862578,53.58425681479275,8.108,-392
2022-12-09 14:35:45.760000,10.009915446862578,53.58425681479275,8.108,214
2022-12-09 14:35:45.800000,10.009915446862578,53.58425681479275,8.108,509
2022-12-09 14:35:45.840000,10.009915446862578,53.58425681479275,8.108,-32
2022-12-09 14:35:45.880000,10.009915446862578,53.58425681479275,8.108,-97
2022-12-09 14:35:45.920000,10.009915446862578,53.58425681479275,8.108,378
2022-12-09 14:35:45.960000,10.009915446862578,53.58425681479275,8.108,345
2022-12-09 14:35:46,10.009872782975435,53.58419210650027,7.884,1
2022-12-09 14:35:46.040000,10.009872782975435,53.58419210650027,7.884,1196
2022-12-09 14:35:46.080000,10.009872782975435,53.58419210650027,7.884,-1654
2022-12-09 14:35:46.120000,10.009872782975435,53.58419210650027,7.884,525
2022-12-09 14:35:46.160000,10.009872782975435,53.58419210650027,7.884,-605
2022-12-09 14:35:46.200000,10.009872782975435,53.58419210650027,7.884,-212
2022-12-09 14:35:46.240000,10.009872782975435,53.58419210650027,7.884,2032
2022-12-09 14:35:46.280000,10.009872782975435,53.58419210650027,7.884,1458
2022-12-09 14:35:46.320000,10.009872782975435,53.58419210650027,7.884,17
2022-12-09 14:35:46.360000,10.009872782975435,53.58419210650027,7.884,-179
2022-12-09 14:35:46.400000,10.009872782975435,53.58419210650027,7.884,132
2022-12-09 14:35:46.440000,10.009872782975435,53.58419210650027,7.884,-2014
2022-12-09 14:35:46.480000,10.009872782975435,53.58419210650027,7.884,1688
2022-12-09 14:35:46.520000,10.009872782975435,53.58419210650027,7.884,-359
2022-12-09 14:35:46.560000,10.009872782975435,53.58419210650027,7.884,-163
2022-12-09 14:35:46.600000,10.009872782975435,53.58419210650027,7.884,755
2022-12-09 14:35:46.640000,10.009872782975435,53.58419210650027,7.884,149
2022-12-09 14:35:46.680000,10.009872782975435,53.58419210650027,7.884,493
2022-12-09 14:35:46.720000,10.009872782975435,53.58419210650027,7.884,99
2022-12-09 14:35:46.760000,10.009872782975435,53.58419210650027,7.884,-277
2022-12-09 14:35:46.800000,10.009872782975435,53.58419210650027,7.884,-48
2022-12-09 14:35:46.840000,10.009872782975435,53.58419210650027,7.884,-425
2022-12-09 14:35:46.880000,10.009872782975435,53.58419210650027,7.884,509
2022-12-09 14:35:46.920000,10.009872782975435,53.58419210650027,7.884,853
2022-12-09 14:35:46.960000,10.009872782975435,53.58419210650027,7.884,263
2022-12-09 14:35:47,10.009836908429861,53.58412488363683,7.884,-998
2022-12-09 14:35:47.040000,10.009836908429861,53.58412488363683,7.884,-540
2022-12-09 14:35:47.080000,10.009836908429861,53.58412488363683,7.884,-523
2022-12-09 14:35:47.120000,10.009836908429861,53.58412488363683,7.884,-458
2022-12-09 14:35:47.160000,10.009836908429861,53.58412488363683,7.884,493
2022-12-09 14:35:47.200000,10.009836908429861,53.58412488363683,7.884,476
2022-12-09 14:35:47.240000,10.009836908429861,53.58412488363683,7.884,1065
2022-12-09 14:35:47.280000,10.009836908429861,53.58412488363683,7.884,706
2022-12-09 14:35:47.320000,10.009836908429861,53.58412488363683,7.884,2097
2022-12-09 14:35:47.360000,10.009836908429861,53.58412488363683,7.884,-523
2022-12-09 14:35:47.400000,10.009836908429861,53.58412488363683,7.884,607
2022-12-09 14:35:47.440000,10.009836908429861,53.58412488363683,7.884,-884
2022-12-09 14:35:47.480000,10.009836908429861,53.58412488363683,7.884,-64
2022-12-09 14:35:47.520000,10.009836908429861,53.58412488363683,7.884,-32
2022-12-09 14:35:47.560000,10.009836908429861,53.58412488363683,7.884,-114
2022-12-09 14:35:47.600000,10.009836908429861,53.58412488363683,7.884,411
2022-12-09 14:35:47.640000,10.009836908429861,53.58412488363683,7.884,-1703
2022-12-09 14:35:47.680000,10.009836908429861,53.58412488363683,7.884,345
2022-12-09 14:35:47.720000,10.009836908429861,53.58412488363683,7.884,968
2022-12-09 14:35:47.760000,10.009836908429861,53.58412488363683,7.884,230
2022-12-09 14:35:47.800000,10.009836908429861,53.58412488363683,7.884,-245
2022-12-09 14:35:47.840000,10.009836908429861,53.58412488363683,7.884,411
2022-12-09 14:35:47.880000,10.009836908429861,53.58412488363683,7.884,837
2022-12-09 14:35:47.920000,10.009836908429861,53.58412488363683,7.884,-802
2022-12-09 14:35:47.960000,10.009836908429861,53.58412488363683,7.884,230
2022-12-09 14:35:48,10.009804721921682,53.58405430801213,8.024,-998
2022-12-09 14:35:48.040000,10.009804721921682,53.58405430801213,8.024,-540
2022-12-09 14:35:48.080000,10.009804721921682,53.58405430801213,8.024,-523
2022-12-09 14:35:48.120000,10.009804721921682,53.58405430801213,8.024,-458
2022-12-09 14:35:48.160000,10.009804721921682,53.58405430801213,8.024,493
2022-12-09 14:35:48.200000,10.009804721921682,53.58405430801213,8.024,476
2022-12-09 14:35:48.240000,10.009804721921682,53.58405430801213,8.024,1065
2022-12-09 14:35:48.280000,10.009804721921682,53.58405430801213,8.024,706
2022-12-09 14:35:48.320000,10.009804721921682,53.58405430801213,8.024,2097
2022-12-09 14:35:48.360000,10.009804721921682,53.58405430801213,8.024,-523
2022-12-09 14:35:48.400000,10.009804721921682,53.58405430801213,8.024,607
2022-12-09 14:35:48.440000,10.009804721921682,53.58405430801213,8.024,-884
2022-12-09 14:35:48.480000,10.009804721921682,53.58405430801213,8.024,-64
2022-12-09 14:35:48.520000,10.009804721921682,53.58405430801213,8.024,-32
2022-12-09 14:35:48.560000,10.009804721921682,53.58405430801213,8.024,-114
2022-12-09 14:35:48.600000,10.009804721921682,53.58405430801213,8.024,411
2022-12-09 14:35:48.640000,10.009804721921682,53.58405430801213,8.024,-1703
2022-12-09 14:35:48.680000,10.009804721921682,53.58405430801213,8.024,345
2022-12-09 14:35:48.720000,10.009804721921682,53.58405430801213,8.024,968
2022-12-09 14:35:48.760000,10.009804721921682,53.58405430801213,8.024,230
2022-12-09 14:35:48.800000,10.009804721921682,53.58405430801213,8.024,-245
2022-12-09 14:35:48.840000,10.009804721921682,53.58405430801213,8.024,411
2022-12-09 14:35:48.880000,10.009804721921682,53.58405430801213,8.024,837
2022-12-09 14:35:48.920000,10.009804721921682,53.58405430801213,8.024,-802
2022-12-09 14:35:48.960000,10.009804721921682,53.58405430801213,8.024,230
2022-12-09 14:35:49,10.009772116318345,53.58398306183517,7.884,-1818
2022-12-09 14:35:49.040000,10.009772116318345,53.58398306183517,7.884,1802
2022-12-09 14:35:49.080000,10.009772116318345,53.58398306183517,7.884,951
2022-12-09 14:35:49.120000,10.009772116318345,53.58398306183517,7.884,-359
2022-12-09 14:35:49.160000,10.009772116318345,53.58398306183517,7.884,656
2022-12-09 14:35:49.200000,10.009772116318345,53.58398306183517,7.884,575
2022-12-09 14:35:49.240000,10.009772116318345,53.58398306183517,7.884,-4488
2022-12-09 14:35:49.280000,10.009772116318345,53.58398306183517,7.884,-1228
2022-12-09 14:35:49.320000,10.009772116318345,53.58398306183517,7.884,-966
2022-12-09 14:35:49.360000,10.009772116318345,53.58398306183517,7.884,198
2022-12-09 14:35:49.400000,10.009772116318345,53.58398306183517,7.884,2327
2022-12-09 14:35:49.440000,10.009772116318345,53.58398306183517,7.884,837
2022-12-09 14:35:49.480000,10.009772116318345,53.58398306183517,7.884,198
2022-12-09 14:35:49.520000,10.009772116318345,53.58398306183517,7.884,-851
2022-12-09 14:35:49.560000,10.009772116318345,53.58398306183517,7.884,1081
2022-12-09 14:35:49.600000,10.009772116318345,53.58398306183517,7.884,-835
2022-12-09 14:35:49.640000,10.009772116318345,53.58398306183517,7.884,165
2022-12-09 14:35:49.680000,10.009772116318345,53.58398306183517,7.884,1212
2022-12-09 14:35:49.720000,10.009772116318345,53.58398306183517,7.884,411
2022-12-09 14:35:49.760000,10.009772116318345,53.58398306183517,7.884,-146
2022-12-09 14:35:49.800000,10.009772116318345,53.58398306183517,7.884,1
2022-12-09 14:35:49.840000,10.009772116318345,53.58398306183517,7.884,-64
2022-12-09 14:35:49.880000,10.009772116318345,53.58398306183517,7.884,165
2022-12-09 14:35:49.920000,10.009772116318345,53.58398306183517,7.884,67
2022-12-09 14:35:49.960000,10.009772116318345,53.58398306183517,7.884,-998
2022-12-09 14:35:50,10.00973523594439,53.58391307294369,8.024,-474
2022-12-09 14:35:50.040000,10.00973523594439,53.58391307294369,8.024,1606
2022-12-09 14:35:50.080000,10.00973523594439,53.58391307294369,8.024,984
2022-12-09 14:35:50.120000,10.00973523594439,53.58391307294369,8.024,-114
2022-12-09 14:35:50.160000,10.00973523594439,53.58391307294369,8.024,460
2022-12-09 14:35:50.200000,10.00973523594439,53.58391307294369,8.024,-97
2022-12-09 14:35:50.240000,10.00973523594439,53.58391307294369,8.024,-15
2022-12-09 14:35:50.280000,10.00973523594439,53.58391307294369,8.024,-196
2022-12-09 14:35:50.320000,10.00973523594439,53.58391307294369,8.024,83
